Code,Stock,Sector,Open,Last,Prv Close,Chg,High,Low,Y-High,Y-Low,Vol,DY*,B%,Vol MA (20),RSI (14),"MACD (26, 12)",EPS*,P/E,Status
"=""0652G5""",HSI-CWG5,Technology,,,-,,-,-,0.155,0.005,0,,-,64490,15%,-0.03,,,Delisted
"=""0652G6""",HSI-CWG6,Technology,,,-,,-,-,1.06,0.65,0,,-,255870,56%,0.021,,,Delisted
"=""0652G7""",HSI-CWG7,Technology,,,-,,-,-,0.11,0.015,0,,-,-,0%,,,,Delisted
"=""0652G8""",HSI-CWG8,Technology,,,0.200,,-,-,0.29,0.11,0,,-,155580,55%,0.007,,,Active
"=""0652G9""",HSI-CWG9,Technology,0.055,0.06,0.045,+0.015,0.060,0.055,0.135,0.03,102,,80,146575,52%,-0.009,,,Active
"=""0652GC""",HSI-CWGC,Technology,,,0.640,,-,-,0.66,0.235,0,,-,67900,72%,0.05,,,Active
"=""0652GJ""",HSI-CWGJ,Technology,,,0.495,,-,-,0.54,0.24,0,,-,33300,67%,0.044,,,Active
"=""0652GQ""",HSI-CWGQ,Technology,,,-,,-,-,1.82,0.785,0,,-,78850,63%,0.153,,,Delisted
"=""0652GR""",HSI-CWGR,Technology,,,-,,-,-,1.05,0.325,0,,-,714175,60%,0.067,,,Delisted
"=""0652GX""",HSI-CWGX,Technology,,,-,,-,-,0.275,0.005,0,,-,37477605,13%,-0.027,,,Delisted
"=""0652GY""",HSI-CWGY,Technology,,,-,,-,-,0.365,0.03,0,,-,5731765,34%,-0.041,,,Delisted
"=""0652GZ""",HSI-CWGZ,Technology,,,-,,-,-,0.665,0.21,0,,-,16020630,50%,-0.019,,,Delisted
"=""0652I1""",HSI-CWI1,Technology,,,0.560,,-,-,0.56,0.505,0,,-,-,0%,,,,Active
"=""0652I2""",HSI-CWI2,Technology,0.235,0.225,0.245,-0.020,0.235,0.215,0.385,0.17,550,,55,63437875,55%,-0.01,,,Active
"=""0652I3""",HSI-CWI3,Technology,0.16,0.15,0.170,-0.020,0.160,0.150,0.24,0.13,1430,,48,63254680,57%,-0.001,,,Active
"=""0652I4""",HSI-CWI4,Technology,,,1.110,,-,-,1.11,0.75,0,,-,-,0%,,,,Active
"=""0652I5""",HSI-CWI5,Technology,,,0.545,,-,-,0.6,0.33,0,,-,-,0%,,,,Active
"=""0652I6""",HSI-CWI6,Technology,,,0.240,,-,-,0.245,0.13,0,,-,-,0%,,,,Active
"=""0652I7""",HSI-CWI7,Technology,,,0.265,,-,-,0.265,0.135,0,,-,-,0%,,,,Active
"=""0652I8""",HSI-CWI8,Technology,,,0.330,,-,-,0.43,0.26,0,,-,-,0%,,,,Active
"=""0652I9""",HSI-CWI9,Technology,,,0.170,,-,-,0.23,0.125,0,,-,-,58%,,,,Active
"=""0652IA""",HSI-CWIA,Technology,,,0.640,,-,-,0.755,0.305,0,,-,2831105,61%,0.035,,,Active
"=""0652IB""",HSI-CWIB,Technology,,,0.350,,-,-,0.36,0.135,0,,-,46270,65%,0.042,,,Active
"=""0652IC""",HSI-CWIC,Technology,,,-,,-,-,0.295,0.02,0,,-,25883590,28%,-0.033,,,Delisted
"=""0652ID""",HSI-CWID,Technology,,,-,,-,-,0.175,0.015,0,,-,-,0%,,,,Delisted
"=""0652IE""",HSI-CWIE,Technology,,,-,,-,-,,,0,,-,-,0%,,,,Delisted
"=""0652IF""",HSI-CWIF,Technology,,,-,,-,-,0.46,0.225,0,,-,532990,46%,-0.022,,,Delisted
"=""0652IG""",HSI-CWIG,Technology,,,-,,-,-,0.51,0.505,0,,-,-,0%,,,,Delisted
"=""0652IH""",HSI-CWIH,Technology,,,-,,-,-,1.08,0.85,0,,-,-,0%,,,,Delisted
"=""0652II""",HSI-CWII,Technology,,,0.310,,-,-,0.31,0.115,0,,-,88280,66%,0.03,,,Active
"=""0652IJ""",HSI-CWIJ,Technology,,,0.765,,-,-,0.825,0.625,0,,-,-,0%,,,,Active
"=""0652IK""",HSI-CWIK,Technology,,,0.320,,-,-,,,0,,-,-,0%,,,,Active
"=""0652IL""",HSI-CWIL,Technology,,,0.220,,-,-,0.37,0.18,0,,-,9668060,46%,-0.016,,,Active
"=""0652IM""",HSI-CWIM,Technology,0.08,0.075,0.080,-0.005,0.080,0.075,0.205,0.065,976,,32,48376110,40%,-0.021,,,Active
"=""0652IN""",HSI-CWIN,Technology,,,0.190,,-,-,0.365,0.145,0,,-,469110,39%,,,,Active
"=""0652IO""",HSI-CWIO,Technology,0.465,0.465,0.465,-,0.465,0.465,0.63,0.33,20,,-,8783795,54%,-0.003,,,Active
"=""0652IP""",HSI-CWIP,Technology,,,0.450,,-,-,0.625,0.36,0,,-,229300,56%,-0.005,,,Active
"=""0652IQ""",HSI-CWIQ,Technology,,,0.865,,-,-,1.0,0.565,0,,-,2623520,60%,0.046,,,Active
"=""0652IR""",HSI-CWIR,Technology,,,0.375,,-,-,0.39,0.2,0,,-,70275,68%,0.037,,,Active
"=""0652IS""",HSI-CWIS,Technology,,,0.200,,-,-,0.295,0.17,0,,-,5558725,55%,,,,Active
"=""0652IT""",HSI-CWIT,Technology,,,0.475,,-,-,0.56,0.33,0,,-,446170,58%,0.024,,,Active
"=""0652IU""",HSI-CWIU,Technology,,,0.765,,-,-,0.84,0.59,0,,-,-,0%,,,,Active
"=""0652IV""",HSI-CWIV,Technology,,,0.100,,-,-,0.175,0.095,0,,-,-,36%,,,,Active
"=""0652IW""",HSI-CWIW,Technology,,,0.045,,-,-,0.085,0.04,0,,-,-,0%,,,,Active
"=""0652IX""",HSI-CWIX,Technology,,,1.140,,-,-,1.22,0.965,0,,-,-,0%,,,,Active
"=""0652IY""",HSI-CWIY,Technology,,,0.250,,-,-,0.285,0.14,0,,-,-,59%,,,,Active
"=""0652IZ""",HSI-CWIZ,Technology,,,0.280,,-,-,0.285,0.15,0,,-,178605,75%,0.048,,,Active
"=""0652K1""",HSI-CWK1,Technology,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""0652KA""",HSI-CWKA,Technology,,,0.065,,-,-,0.08,0.06,0,,-,-,0%,,,,Active
"=""0652KB""",HSI-CWKB,Technology,,,0.115,,-,-,0.19,0.095,0,,-,-,0%,,,,Active
"=""0652KC""",HSI-CWKC,Technology,,,0.215,,-,-,0.275,0.16,0,,-,-,55%,,,,Active
"=""0652KD""",HSI-CWKD,Technology,,,0.335,,-,-,0.38,0.305,0,,-,-,0%,,,,Active
"=""0652KE""",HSI-CWKE,Technology,,,0.560,,-,-,0.605,0.4,0,,-,-,61%,,,,Active
"=""0652KF""",HSI-CWKF,Technology,,,0.265,,-,-,0.27,0.14,0,,-,-,0%,,,,Active
"=""0652KG""",HSI-CWKG,Technology,,,0.955,,-,-,1.1,0.875,0,,-,-,0%,,,,Active
"=""0652KH""",HSI-CWKH,Technology,,,0.650,,-,-,,,0,,-,-,0%,,,,Active
"=""0652KI""",HSI-CWKI,Technology,,,0.520,,-,-,,,0,,-,-,0%,,,,Active
"=""0652KJ""",HSI-CWKJ,Technology,,,0.420,,-,-,,,0,,-,-,0%,,,,Active
"=""0652KK""",HSI-CWKK,Technology,,,0.275,,-,-,0.36,0.255,0,,-,-,0%,,,,Active
"=""0652KL""",HSI-CWKL,Technology,,,0.230,,-,-,0.275,0.2,0,,-,-,0%,,,,Active
"=""0652KM""",HSI-CWKM,Technology,,,0.245,,-,-,0.29,0.23,0,,-,-,0%,,,,Active
"=""0652KN""",HSI-CWKN,Technology,,,0.485,,-,-,0.555,0.39,0,,-,-,0%,,,,Active
"=""0652KO""",HSI-CWKO,Technology,,,0.790,,-,-,0.87,0.64,0,,-,-,0%,,,,Active
"=""0652KP""",HSI-CWKP,Technology,,,0.920,,-,-,,,0,,-,-,0%,,,,Active
"=""0652KQ""",HSI-CWKQ,Technology,,,0.390,,-,-,,,0,,-,-,0%,,,,Active
"=""0652KR""",HSI-CWKR,Technology,,,0.240,,-,-,,,0,,-,-,0%,,,,Active
"=""0652KS""",HSI-CWKS,Technology,,,0.130,,-,-,0.13,0.12,0,,-,-,0%,,,,Active
"=""0652KT""",HSI-CWKT,Technology,,,0.205,,-,-,0.205,0.18,0,,-,-,0%,,,,Active
"=""0652KU""",HSI-CWKU,Technology,,,0.450,,-,-,,,0,,-,-,0%,,,,Active
"=""0652KV""",HSI-CWKV,Technology,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""0652KW""",HSI-CWKW,Technology,,,0.125,,-,-,0.125,0.125,0,,-,-,0%,,,,Active
"=""0652KX""",HSI-CWKX,Technology,,,0.820,,-,-,0.82,0.82,0,,-,-,0%,,,,Active
"=""0652KY""",HSI-CWKY,Technology,,,0.450,,-,-,,,0,,-,-,0%,,,,Active
"=""0652KZ""",HSI-CWKZ,Technology,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""0652F6""",HSI-PWF6,Technology,,,0.005,,-,-,0.15,0.005,0,,-,44645,16%,,,,Active
"=""0652FG""",HSI-PWFG,Technology,,,-,,-,-,0.485,0.005,0,,-,81765,17%,-0.021,,,Delisted
"=""0652FL""",HSI-PWFL,Technology,,,-,,-,-,0.43,0.005,0,,-,46070,25%,-0.036,,,Delisted
"=""0652H1""",HSI-PWH1,Technology,,,-,,-,-,0.22,0.05,0,,-,-,8%,,,,Delisted
"=""0652H2""",HSI-PWH2,Technology,,,-,,-,-,0.43,0.06,0,,-,27514660,25%,-0.043,,,Delisted
"=""0652H3""",HSI-PWH3,Technology,,,-,,-,-,0.1,0.065,0,,-,-,0%,,,,Delisted
"=""0652H4""",HSI-PWH4,Technology,,,-,,-,-,0.81,0.005,0,,-,44184900,17%,-0.071,,,Delisted
"=""0652H5""",HSI-PWH5,Technology,,,-,,-,-,0.235,0.005,0,,-,247350,17%,,,,Delisted
"=""0652H6""",HSI-PWH6,Technology,,,0.010,,-,-,0.195,0.01,0,,-,140320,10%,-0.051,,,Active
"=""0652H7""",HSI-PWH7,Technology,,,0.010,,-,-,0.1,0.01,0,,-,70300,6%,,,,Active
"=""0652H8""",HSI-PWH8,Technology,,,0.040,,-,-,0.08,0.025,0,,-,-,0%,,,,Active
"=""0652H9""",HSI-PWH9,Technology,,,0.035,,-,-,0.16,0.025,0,,-,-,25%,,,,Active
"=""0652HD""",HSI-PWHD,Technology,,,0.005,,-,-,0.135,0.005,0,,-,97500,18%,-0.017,,,Active
"=""0652HK""",HSI-PWHK,Technology,,,0.005,,-,-,0.125,0.005,0,,-,97945,16%,-0.032,,,Active
"=""0652HQ""",HSI-PWHQ,Technology,,,-,,-,-,0.035,0.01,0,,-,-,0%,,,,Delisted
"=""0652HR""",HSI-PWHR,Technology,,,-,,-,-,0.01,0.01,0,,-,-,0%,,,,Delisted
"=""0652HW""",HSI-PWHW,Technology,,,-,,-,-,0.205,0.04,0,,-,-,24%,,,,Delisted
"=""0652HX""",HSI-PWHX,Technology,,,-,,-,-,0.475,0.02,0,,-,144160,24%,-0.036,,,Delisted
"=""0652HY""",HSI-PWHY,Technology,,,0.010,,-,-,0.14,0.01,0,,-,112700,27%,-0.015,,,Active
"=""0652HZ""",HSI-PWHZ,Technology,,,-,,-,-,,,0,,-,-,0%,,,,Delisted
"=""0652J1""",HSI-PWJ1,Technology,,,0.090,,-,-,0.175,0.07,0,,-,-,0%,,,,Active
"=""0652J2""",HSI-PWJ2,Technology,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""0652J3""",HSI-PWJ3,Technology,,,0.020,,-,-,0.15,0.02,0,,-,-,0%,,,,Active
"=""0652J4""",HSI-PWJ4,Technology,,,0.050,,-,-,0.275,0.05,0,,-,-,21%,,,,Active
"=""0652J5""",HSI-PWJ5,Technology,,,0.085,,-,-,0.12,0.085,0,,-,-,0%,,,,Active
"=""0652J6""",HSI-PWJ6,Technology,,,0.010,,-,-,0.025,0.01,0,,-,-,0%,,,,Active
"=""0652J7""",HSI-PWJ7,Technology,0.005,0.005,0.050,-0.045,0.005,0.005,0.155,0.05,1400,,29,-,0%,,,,Active
"=""0652J8""",HSI-PWJ8,Technology,0.12,0.13,0.120,+0.010,0.130,0.120,0.27,0.12,3924,,47,-,0%,,,,Active
"=""0652J9""",HSI-PWJ9,Technology,,,0.070,,-,-,0.13,0.07,0,,-,-,0%,,,,Active
"=""0652JA""",HSI-PWJA,Technology,,,-,,-,-,0.4,0.005,0,,-,28039380,15%,-0.078,,,Delisted
"=""0652JB""",HSI-PWJB,Technology,,,-,,-,-,0.91,0.065,0,,-,1153960,23%,-0.131,,,Delisted
"=""0652JC""",HSI-PWJC,Technology,,,-,,-,-,1.04,0.375,0,,-,-,20%,,,,Delisted
"=""0652JD""",HSI-PWJD,Technology,,,-,,-,-,0.05,0.02,0,,-,-,0%,,,,Delisted
"=""0652JE""",HSI-PWJE,Technology,,,-,,-,-,0.14,0.06,0,,-,-,0%,,,,Delisted
"=""0652JF""",HSI-PWJF,Technology,,,-,,-,-,0.32,0.01,0,,-,14762465,22%,-0.034,,,Delisted
"=""0652JG""",HSI-PWJG,Technology,,,0.035,,-,-,0.18,0.03,0,,-,244140,31%,-0.027,,,Active
"=""0652JH""",HSI-PWJH,Technology,,,0.025,,-,-,0.325,0.025,0,,-,8165000,20%,-0.049,,,Active
"=""0652JI""",HSI-PWJI,Technology,,,0.185,,-,-,0.185,0.185,0,,-,-,0%,,,,Active
"=""0652JJ""",HSI-PWJJ,Technology,,,0.010,,-,-,0.04,0.01,0,,-,-,0%,,,,Active
"=""0652JK""",HSI-PWJK,Technology,,,0.005,,-,-,0.2,0.005,0,,-,117640,21%,-0.038,,,Active
"=""0652JL""",HSI-PWJL,Technology,,,0.040,,-,-,0.315,0.04,0,,-,508835,19%,-0.052,,,Active
"=""0652JM""",HSI-PWJM,Technology,0.035,0.035,0.035,-,0.040,0.030,0.675,0.035,3075,,92,19210590,15%,-0.073,,,Active
"=""0652JN""",HSI-PWJN,Technology,,,0.075,,-,-,0.46,0.075,0,,-,716035,15%,-0.058,,,Active
"=""0652JO""",HSI-PWJO,Technology,0.185,0.19,0.180,+0.010,0.190,0.180,0.825,0.17,3660,,88,10237455,20%,-0.097,,,Active
"=""0652JP""",HSI-PWJP,Technology,,,0.030,,-,-,0.115,0.03,0,,-,-,32%,,,,Active
"=""0652JQ""",HSI-PWJQ,Technology,,,0.020,,-,-,0.05,0.015,0,,-,-,0%,,,,Active
"=""0652JR""",HSI-PWJR,Technology,,,0.035,,-,-,0.11,0.035,0,,-,-,0%,,,,Active
"=""0652JS""",HSI-PWJS,Technology,,,0.020,,-,-,0.205,0.02,0,,-,11194980,16%,-0.041,,,Active
"=""0652JT""",HSI-PWJT,Technology,,,0.075,,-,-,0.285,0.075,0,,-,-,0%,,,,Active
"=""0652JU""",HSI-PWJU,Technology,,,0.235,,-,-,0.635,0.235,0,,-,219905,22%,,,,Active
"=""0652JV""",HSI-PWJV,Technology,,,0.520,,-,-,0.99,0.52,0,,-,-,0%,,,,Active
"=""0652JW""",HSI-PWJW,Technology,,,0.065,,-,-,0.185,0.055,0,,-,35155,34%,-0.022,,,Active
"=""0652JX""",HSI-PWJX,Technology,,,0.095,,-,-,0.16,0.075,0,,-,-,43%,,,,Active
"=""0652JY""",HSI-PWJY,Technology,,,0.215,,-,-,0.725,0.215,0,,-,-,25%,,,,Active
"=""0652JZ""",HSI-PWJZ,Technology,0.065,0.08,0.070,+0.010,0.080,0.065,0.38,0.065,4,,25,42132415,16%,-0.078,,,Active
"=""0652LA""",HSI-PWLA,Technology,0.105,0.105,0.060,+0.045,0.105,0.105,0.2,0.06,1,,100,-,15%,,,,Active
"=""0652LB""",HSI-PWLB,Technology,0.15,0.15,0.145,+0.005,0.150,0.150,0.39,0.145,950,,100,-,16%,,,,Active
"=""0652LC""",HSI-PWLC,Technology,0.305,0.335,0.330,+0.005,0.335,0.305,0.68,0.325,334,,57,3824935,25%,,,,Active
"=""0652LD""",HSI-PWLD,Technology,,,0.115,,-,-,0.145,0.105,0,,-,-,0%,,,,Active
"=""0652LE""",HSI-PWLE,Technology,,,0.665,,-,-,0.9,0.66,0,,-,-,0%,,,,Active
"=""0652LF""",HSI-PWLF,Technology,,,0.480,,-,-,0.7,0.48,0,,-,-,0%,,,,Active
"=""0652LG""",HSI-PWLG,Technology,,,0.335,,-,-,0.365,0.335,0,,-,-,0%,,,,Active
"=""0652LH""",HSI-PWLH,Technology,,,0.225,,-,-,0.245,0.225,0,,-,-,0%,,,,Active
"=""0652LI""",HSI-PWLI,Technology,,,0.200,,-,-,0.25,0.17,0,,-,-,0%,,,,Active
"=""0652LJ""",HSI-PWLJ,Technology,,,0.120,,-,-,0.16,0.12,0,,-,-,0%,,,,Active
"=""0652LK""",HSI-PWLK,Technology,,,0.080,,-,-,0.08,0.075,0,,-,-,0%,,,,Active
"=""0652LL""",HSI-PWLL,Technology,,,0.140,,-,-,0.14,0.115,0,,-,-,0%,,,,Active
"=""0652LM""",HSI-PWLM,Technology,,,0.195,,-,-,0.325,0.195,0,,-,-,0%,,,,Active
"=""0652LN""",HSI-PWLN,Technology,,,0.710,,-,-,,,0,,-,-,0%,,,,Active
"=""0652LO""",HSI-PWLO,Technology,,,0.380,,-,-,,,0,,-,-,0%,,,,Active
"=""0652LP""",HSI-PWLP,Technology,,,0.170,,-,-,,,0,,-,-,0%,,,,Active
"=""0652LQ""",HSI-PWLQ,Technology,0.14,0.145,0.140,+0.005,0.145,0.140,0.165,0.135,507,,-,-,0%,,,,Active
"=""0652LR""",HSI-PWLR,Technology,,,0.360,,-,-,,,0,,-,-,0%,,,,Active
"=""0652LS""",HSI-PWLS,Technology,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""0652LT""",HSI-PWLT,Technology,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""0652LU""",HSI-PWLU,Technology,,,0.010,,-,-,0.01,0.01,0,,-,-,0%,,,,Active
"=""0652LV""",HSI-PWLV,Technology,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""0652LW""",HSI-PWLW,Technology,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""0652LX""",HSI-PWLX,Technology,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""0652LY""",HSI-PWLY,Technology,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""5138""",HSPLANT,Industrial & Consumer Products,2.0,2.01,2.000,+0.010,2.010,2.000,2.3,1.68,1598,6.22%,16,554985,65%,0.004,25.59,7.86,Active
"=""0185""",HSSEB,Industrial & Consumer Products,0.65,0.645,0.645,-,0.660,0.640,1.19,0.5,5325,,48,1418940,53%,0.007,4.96,13.12,Active
"=""065728""",HSTECH-C28,Technology,,,-,,-,-,0.18,0.03,0,,-,2068260,40%,-0.016,,,Delisted
"=""065730""",HSTECH-C30,Technology,,,0.350,,-,-,0.385,0.17,0,,-,94050,57%,0.016,,,Active
"=""065732""",HSTECH-C32,Technology,,,0.275,,-,-,0.425,0.175,0,,-,-,56%,,,,Active
"=""065734""",HSTECH-C34,Technology,,,0.125,,-,-,0.125,0.065,0,,-,-,63%,,,,Active
"=""065736""",HSTECH-C36,Technology,,,0.250,,-,-,0.31,0.15,0,,-,-,0%,,,,Active
"=""065738""",HSTECH-C38,Technology,,,0.330,,-,-,0.375,0.33,0,,-,-,0%,,,,Active
"=""065740""",HSTECH-C40,Technology,,,0.475,,-,-,0.475,0.375,0,,-,-,0%,,,,Active
"=""065742""",HSTECH-C42,Technology,,,0.200,,-,-,0.2,0.2,0,,-,-,0%,,,,Active
"=""065725""",HSTECH-H25,Technology,,,-,,-,-,0.27,0.01,0,,-,1524640,11%,-0.042,,,Delisted
"=""065727""",HSTECH-H27,Technology,,,0.005,,-,-,0.15,0.005,0,,-,-,0%,,,,Active
"=""065729""",HSTECH-H29,Technology,,,0.020,,-,-,0.06,0.02,0,,-,-,0%,,,,Active
"=""065731""",HSTECH-H31,Technology,,,0.040,,-,-,0.115,0.04,0,,-,-,0%,,,,Active
"=""065733""",HSTECH-H33,Technology,,,0.040,,-,-,0.22,0.04,0,,-,-,18%,,,,Active
"=""065735""",HSTECH-H35,Technology,,,0.285,,-,-,0.285,0.28,0,,-,-,0%,,,,Active
"=""065737""",HSTECH-H37,Technology,,,0.140,,-,-,0.2,0.14,0,,-,-,0%,,,,Active
"=""065739""",HSTECH-H39,Technology,,,0.330,,-,-,,,0,,-,-,0%,,,,Active
"=""5028""",HTPADU,Industrial & Consumer Products,2.08,2.12,2.090,+0.030,2.150,2.060,4.43,1.47,24835,,34,546435,87%,0.088,6.01,49.06,Active
"=""5062""",HUAYANG,Industrial & Consumer Products,0.265,0.28,0.260,+0.020,0.290,0.265,0.33,0.15,79414,,61,468100,81%,0.005,1.49,19.47,Active
"=""5062WA""",HUAYANG-WA,Industrial & Consumer Products,0.075,0.08,0.075,+0.005,0.090,0.075,0.13,0.03,7566,,68,80600,53%,-0.002,,,Active
"=""7013""",HUBLINE,Industrial & Consumer Products,0.04,0.04,0.040,-,0.040,0.040,0.08,0.035,1600,,100,4064485,50%,,0.07,45.99,Active
"=""5000""",HUMEIND,Industrial & Consumer Products,3.48,3.43,3.490,-0.060,3.510,3.430,3.79,2.4,1947,2.92%,34,322890,62%,0.123,30.84,11.15,Active
"=""5024""",HUPSENG,Industrial & Consumer Products,1.01,1.01,1.010,-,1.010,1.000,1.29,0.91,1456,6.93%,35,774830,50%,0.012,7.2,14.03,Active
"=""8478""",HWATAI,Industrial & Consumer Products,,,0.445,,-,-,0.56,0.41,0,,-,27930,47%,-0.003,1.73,25.71,Active
"=""9601""",HWGB,Industrial & Consumer Products,0.17,0.175,0.170,+0.005,0.175,0.170,0.275,0.16,258,,74,97730,50%,-0.001,-1.08,,Active
"=""4251""",IBHD,Industrial & Consumer Products,0.255,0.255,0.250,+0.005,0.260,0.255,0.275,0.2,1244,,48,282400,60%,0.002,1.56,16.27,Active
"=""5084""",IBRACO,Industrial & Consumer Products,1.27,1.36,1.250,+0.110,1.380,1.270,1.33,0.85,14343,2.94%,67,66945,64%,,8.84,14.81,Active
"=""5108""",ICAP,Industrial & Consumer Products,2.49,2.51,2.490,+0.020,2.510,2.490,3.06,2.29,424,,37,266135,34%,-0.022,1.85,135.89,Active
"=""0366""",ICENTS,Property,0.45,0.46,0.450,+0.010,0.470,0.450,0.51,0.275,45547,,56,7569515,53%,0.018,1.57,29.28,Active
"=""9113""",ICONIC,Industrial & Consumer Products,0.065,0.07,0.065,+0.005,0.070,0.065,0.12,0.06,1406,,36,224740,40%,,0.19,36.38,Active
"=""9113WA""",ICONIC-WA,Industrial & Consumer Products,0.02,0.02,0.025,-0.005,0.020,0.020,0.05,0.02,6072,,-,304155,50%,,,,Active
"=""0358""",ICTZONE,Property,0.18,0.18,0.180,-,0.185,0.175,0.215,0.165,146413,,36,6648660,55%,0.004,,,Active
"=""03030""",IDBTECH,Utilities,,,0.130,,-,-,0.13,0.13,0,,-,-,0%,,,,Active
"=""9687""",IDEAL,Industrial & Consumer Products,,,3.500,,-,-,4.0,3.23,0,0.29%,-,3235,67%,0.008,18.24,17.3,Active
"=""0023""",IFCAMSC,Property,0.335,0.35,0.335,+0.015,0.355,0.330,0.76,0.24,213548,2.86%,67,5819220,63%,0.014,2.86,11.17,Active
"=""5606""",IGBB,Industrial & Consumer Products,3.32,3.32,3.300,+0.020,3.330,3.320,3.3,2.35,17,3.61%,100,18750,55%,0.045,31.11,7.34,Active
"=""5299""",IGBCR,Industrial & Consumer Products,0.605,0.605,0.605,-,0.610,0.605,0.62,0.49,595,5.98%,48,177795,55%,0.001,2.63,23.29,Active
"=""5227""",IGBREIT,Industrial & Consumer Products,2.78,2.73,2.780,-0.050,2.780,2.730,2.86,2.0,14642,3.92%,36,2520370,57%,0.024,16.06,17.06,Active
"=""7240""",IHB,Industrial & Consumer Products,0.17,0.17,0.170,-,0.170,0.165,0.195,0.06,6627,,50,1031750,64%,0.01,-1.79,,Active
"=""5225""",IHH,Industrial & Consumer Products,7.55,7.94,7.550,+0.390,8.000,7.510,7.61,6.42,211654,1.26%,49,8295980,93%,0.176,30.17,22.19,Active
"=""522550""",IHH-C50,Technology,,,0.010,,-,-,0.035,0.01,0,,-,-,0%,,,,Active
"=""522551""",IHH-C51,Technology,0.15,0.155,0.060,+0.095,0.160,0.150,0.07,0.02,1039,,10,-,0%,,,,Active
"=""522552""",IHH-C52,Technology,0.16,0.235,0.165,+0.070,0.235,0.160,0.165,0.02,450,,78,73080,83%,0.024,,,Active
"=""522553""",IHH-C53,Technology,0.15,0.15,0.110,+0.040,0.150,0.150,0.11,0.03,2002,,-,97305,77%,0.021,,,Active
"=""522554""",IHH-C54,Technology,0.14,0.14,0.150,-0.010,0.140,0.140,,,20,,100,-,0%,,,,Active
"=""522555""",IHH-C55,Technology,0.15,0.165,0.110,+0.055,0.165,0.150,0.11,0.045,310,,100,-,0%,,,,Active
"=""522556""",IHH-C56,Technology,0.24,0.305,0.225,+0.080,0.305,0.240,0.235,0.095,3888,,75,-,0%,,,,Active
"=""522557""",IHH-C57,Technology,0.17,0.215,0.150,+0.065,0.215,0.170,,,20400,,100,-,0%,,,,Active
"=""522558""",IHH-C58,Technology,0.125,0.14,0.150,-0.010,0.140,0.125,,,150,,100,-,0%,,,,Active
"=""522559""",IHH-C59,Technology,0.12,0.125,-,-0.025,0.125,0.120,,,2000,,50,-,0%,,,,New
"=""3336""",IJM,Industrial & Consumer Products,2.81,2.79,2.820,-0.030,2.840,2.790,3.3,1.8,43320,2.87%,44,8857490,54%,-0.015,11.5,21.78,Active
"=""33361A""",IJM-C1A,Technology,,,-,,-,-,0.185,0.025,0,,-,405735,35%,-0.006,,,Delisted
"=""33361B""",IJM-C1B,Technology,,,-,,-,-,0.35,0.05,0,,-,76080,36%,0.008,,,Suspended
"=""33361C""",IJM-C1C,Technology,,,-,,-,-,0.13,0.02,0,,-,490405,58%,0.012,,,Suspended
"=""33361D""",IJM-C1D,Technology,0.12,0.12,0.125,-0.005,0.120,0.120,0.205,0.075,1025,,62,269705,50%,-0.007,,,Active
"=""33361E""",IJM-C1E,Technology,0.19,0.19,0.205,-0.015,0.190,0.190,0.285,0.09,500,,-,61250,42%,-0.004,,,Active
"=""33361F""",IJM-C1F,Technology,,,0.140,,-,-,0.18,0.1,0,,-,1668950,60%,0.025,,,Active
"=""33361G""",IJM-C1G,Technology,0.04,0.04,0.040,-,0.040,0.040,0.09,0.04,1000,,-,1360625,43%,-0.005,,,Active
"=""33361H""",IJM-C1H,Technology,0.125,0.125,0.130,-0.005,0.125,0.125,0.215,0.12,400,,75,348020,50%,-0.005,,,Active
"=""33361I""",IJM-C1I,Technology,,,0.110,,-,-,0.17,0.11,0,,-,-,0%,,,,Active
"=""33361J""",IJM-C1J,Technology,0.11,0.1,0.110,-0.010,0.110,0.100,0.205,0.1,1650,,52,225385,50%,-0.011,,,Active
"=""33361K""",IJM-C1K,Technology,,,0.105,,-,-,0.165,0.1,0,,-,470740,42%,-0.007,,,Active
"=""33361L""",IJM-C1L,Technology,0.09,0.09,0.090,-,0.090,0.090,0.15,0.09,700,,-,57975,36%,,,,Active
"=""33361M""",IJM-C1M,Technology,0.105,0.105,0.105,-,0.105,0.105,0.175,0.105,1000,,-,-,32%,,,,Active
"=""33361N""",IJM-C1N,Technology,0.05,0.03,0.025,+0.005,0.050,0.030,0.07,0.025,5503,,45,266940,35%,,,,Active
"=""33361O""",IJM-C1O,Technology,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""333698""",IJM-C98,Technology,,,-,,-,-,0.205,0.065,0,,-,498690,53%,0.029,,,Delisted
"=""333699""",IJM-C99,Technology,,,-,,-,-,0.215,0.025,0,,-,354035,38%,-0.007,,,Suspended
