"Code","Stock","Sector","Open","Last","Prv Close","Chg","High","Low","Y-High","Y-Low","Vol","DY*","B%","Vol MA (20)","RSI (14)","MACD (26, 12)","EPS*","P/E","Status"
="9814","BERTAM","120","0.110","0.115","0.115","-","0.115","0.110","0.210","0.090","295","","37","70105","33%","-0.002","0.50","30.64","Active"
="9814WA","BERTAM-WA","120","0.015","0.020","0.015","+0.005","0.020","0.015","0.045","0.015","12001","","67","149190","33%","-0.002","","","Active"
="7668","BESHOM","101","0.690","0.675","0.690","-0.015","0.695","0.675","0.910","0.580","732","5.93%","29","46680","65%","0.008","2.96","23.34","Active"
="0263","BETA","402","0.460","0.450","0.455","-0.005","0.465","0.450","0.475","0.355","11251","9.44%","29","518520","93%","0.006","5.58","8.06","Active"
="8133","BHIC","164","0.280","0.345","0.280","+0.065","0.360","0.280","0.480","0.210","39618","0.09%","94","21415","53%","0.001","1.34","25.73","Active"
="7005","BIG","102","0.635","0.620","0.640","-0.020","0.635","0.610","0.700","0.485","858","","50","230980","85%","0.025","7.31","8.48","Active"
="5258","BIMB","110","2.290","2.280","2.290","-0.010","2.300","2.270","2.810","2.190","25077","6.63%","74","1338775","57%","0.002","25.20","9.05","Active"
="0195","BINACOM","463","0.125","0.170","0.120","+0.050","0.170","0.125","0.230","0.100","250746","","64","421310","50%","","0.47","49.08","Active"
="0195WA","BINACOM-WA","463","0.005","0.010","0.005","+0.005","0.010","0.005","0.050","0.005","80069","","73","560460","100%","-0.001","","","Active"
="6998","BINTAI","102","0.065","0.070","0.070","-","0.070","0.065","0.105","0.060","201","","-","852625","100%","","-2.59","","Active, Alert"
="0179","BIOHLDG","401","0.020","0.020","0.020","-","0.020","0.020","0.075","0.005","17371","","8","852680","63%","0.002","-3.55","","Active"
="0179PA","BIOHLDG-PA","401","","","0.005","","-","-","0.010","0.005","0","","-","110845","100%","","","","Active"
="0179WB","BIOHLDG-WB","401","0.010","0.010","0.005","+0.005","0.010","0.010","0.025","0.005","1","","100","208785","43%","-0.001","","","Active"
="5032","BIPORT","164","","","5.850","","-","-","6.500","5.010","0","2.56%","-","12985","69%","0.089","33.37","17.53","Active"
="3239","BJASSET","120","0.300","0.300","0.300","-","0.300","0.295","0.315","0.210","2521","","28","155015","43%","-0.002","-0.70","","Active"
="3395","BJCORP","102","0.275","0.280","0.275","+0.005","0.280","0.270","0.340","0.260","24830","","96","3169650","43%","-0.001","-9.52","","Active"
="3395LE","BJCORP-LE","502","","","0.270","","-","-","0.340","0.280","0","","-","7260","42%","-0.006","","","Active"
="3395WC","BJCORP-WC","102","0.005","0.005","0.005","-","0.005","0.005","0.035","0.005","31","","100","532100","100%","","","","Active"
="5196","BJFOOD","101","0.300","0.295","0.305","-0.010","0.305","0.295","0.530","0.270","216","","2","414840","55%","0.002","-16.48","","Active"
="4219","BJLAND","101","0.255","0.255","0.255","-","0.260","0.250","0.375","0.250","2943","","62","553640","17%","-0.006","-2.10","1140.51","Active"
="1899","BKAWAN","125","18.880","18.980","18.860","+0.120","18.980","18.880","20.400","18.600","139","1.05%","100","6815","55%","0.013","76.04","10.00","Active"
="5069","BLDPLNT","125","","","10.860","","-","-","12.000","9.900","0","","-","11990","46%","0.006","67.36","15.81","Active"
="0168","BMGREEN","161","1.620","1.620","1.620","-","1.630","1.610","2.000","1.430","2376","1.70%","53","837740","54%","-0.011","8.91","20.39","Active"
="0168WA","BMGREEN-WA","161","0.305","0.300","0.305","-0.005","0.305","0.295","0.580","0.270","1200","","12","127370","52%","-0.006","","","Active"
="7195","BNASTRA","103","2.400","2.350","2.400","-0.050","2.410","2.290","2.500","1.370","39057","1.28%","54","4112275","91%","0.154","10.44","28.42","Active"
="7195CA","BNASTRA-CA","303","0.240","0.215","0.235","-0.020","0.240","0.215","0.270","0.080","16765","","12","-","86%","","","","Active"
="9288","BONIA","101","0.900","0.905","0.900","+0.005","0.910","0.900","1.590","0.900","54","5.52%","8","24430","48%","-0.041","3.28","23.10","Active"
="7036","BORNOIL","102","0.005","0.005","0.005","-","0.010","0.005","0.015","0.005","747097","","1","32265380","100%","","-2.36","","Active"
="7036WC","BORNOIL-WC","102","","","0.005","","-","-","0.005","0.005","0","","-","94755","100%","","","","Active"
="7036WD","BORNOIL-WD","102","","","0.005","","-","-","0.010","0.005","0","","-","66930","100%","","","","Active"
="7036WE","BORNOIL-WE","102","0.005","0.005","0.005","-","0.005","0.005","0.005","0.005","20005","","100","244590","100%","","","","Active"
="6297","BOXPAK","102","","","0.430","","-","-","0.690","0.375","0","","-","13365","46%","-0.013","-9.42","","Active"
="5100","BPPLAS","102","0.705","0.710","0.705","+0.005","0.710","0.705","1.310","0.680","176","8.45%","43","295140","54%","-0.024","7.67","9.26","Active"
="5100WA","BPPLAS-WA","102","","","0.015","","-","-","0.105","0.015","0","","-","20310","25%","-0.004","","","Active"
="5932","BPURI","103","0.345","0.345","0.345","-","0.350","0.340","0.400","0.215","92842","","96","11885565","47%","-0.001","-2.15","","Active"
="5932WB","BPURI-WB","103","0.135","0.135","0.135","-","0.135","0.135","0.600","0.075","400","","-","61360","50%","","","","Active"
="9938","BRIGHT","102","0.205","0.200","0.210","-0.010","0.205","0.200","0.245","0.150","2749","","34","612725","56%","0.008","1.13","17.64","Active"
="0740C1","BRODCOM-C1","358","","","0.150","","-","-","","","0","","-","-","0%","","","","Active"
="7221","BSLCORP","102","0.020","0.025","0.020","+0.005","0.025","0.020","0.035","0.015","1532","","6","1022640","50%","","-1.97","","Active"
="7221WB","BSLCORP-WB","102","","","0.005","","-","-","0.005","0.005","0","","-","108875","100%","","","","Active"
="0011","BTECH","465","0.265","0.270","0.270","-","0.270","0.260","0.330","0.235","751","3.70%","40","100715","50%","0.001","3.68","7.33","Active"
="7188","BTM","102","0.030","0.030","0.030","-","0.030","0.030","0.065","0.020","5000","","100","878920","50%","","-1.71","","Active"
="7188WC","BTM-WC","102","","","0.010","","-","-","0.020","0.005","0","","-","830110","50%","","","","Active"
="1818","BURSA","110","8.220","8.100","8.210","-0.110","8.250","8.070","9.790","7.200","9344","5.43%","46","1737955","89%","0.088","38.30","21.24","Active"
="18181A","BURSA-C1A","310","0.130","0.120","0.125","-0.005","0.130","0.115","0.135","0.080","4160","","12","-","0%","","","","Active"
="18181B","BURSA-C1B","310","0.095","0.085","0.095","-0.010","0.095","0.080","0.110","0.045","2915","","47","182730","75%","","","","Active"
="18181C","BURSA-C1C","310","0.090","0.090","0.060","+0.030","0.090","0.085","0.060","0.055","50006","","66","-","0%","","","","Active"
="18181D","BURSA-C1D","310","","","0.150","","-","-","","","0","","-","-","0%","","","","Active"
="18181E","BURSA-C1E","310","0.110","0.110","0.105","+0.005","0.110","0.110","0.110","0.105","300","","-","-","0%","","","","Active"
="18181F","BURSA-C1F","310","0.120","0.120","0.115","+0.005","0.120","0.120","0.115","0.105","1500","","33","-","0%","","","","Active"
="18181G","BURSA-C1G","310","0.060","0.060","0.060","-","0.060","0.060","0.060","0.055","2000","","-","-","0%","","","","Active"
="18181H","BURSA-C1H","310","","","0.095","","-","-","0.095","0.095","0","","-","-","0%","","","","Active"
="181893","BURSA-C93","310","","","0.045","","-","-","0.090","0.035","0","","-","35200","43%","-0.006","","","Active"
="181894","BURSA-C94","310","","","-","","-","-","0.075","0.010","0","","-","432265","75%","0.001","","","Delisted"
="181896","BURSA-C96","310","","","-","","-","-","0.040","0.005","0","","-","-","0%","","","","Delisted"
="181897","BURSA-C97","310","","","0.200","","-","-","","","0","","-","-","0%","","","","Active"
="181898","BURSA-C98","310","0.105","0.105","0.125","-0.020","0.105","0.105","0.125","0.070","350","","-","153650","85%","0.007","","","Active"
="181899","BURSA-C99","310","0.080","0.080","0.085","-0.005","0.080","0.080","0.120","0.050","1000","","100","224885","75%","0.005","","","Active"
="03042","BVLH","703","","","0.190","","-","-","","","0","","-","-","0%","","","","Active"
="0313","BWYS","402","0.205","0.200","0.205","-0.005","0.205","0.200","0.265","0.145","4472","","6","466300","25%","-0.005","0.84","27.06","Active"
="054832","BYD-C32","358","","","-","","-","-","0.520","0.015","0","","-","12695","44%","0.039","","","Delisted"
="054834","BYD-C34","358","","","0.020","","-","-","0.235","0.020","0","","-","53210","29%","-0.024","","","Active"
="054835","BYD-C35","358","","","0.010","","-","-","0.465","0.010","0","","-","80845","34%","-0.031","","","Active"
="054836","BYD-C36","358","0.015","0.015","0.015","-","0.015","0.015","0.385","0.015","30","","-","1918290","43%","-0.014","","","Active"
="054837","BYD-C37","358","","","0.030","","-","-","0.135","0.030","0","","-","423125","26%","-0.023","","","Active"
="054838","BYD-C38","358","0.070","0.070","0.075","-0.005","0.070","0.070","0.150","0.065","5","","-","229500","52%","","","","Active"
="05481E","BYD-H1E","358","","","-","","-","-","0.285","0.055","0","","-","54445","38%","-0.007","","","Suspended, Forbid"
="7174","CAB","101","0.815","0.835","0.815","+0.020","0.850","0.805","0.820","0.435","68818","1.20%","55","1796435","83%","0.026","10.76","6.29","Active"
="7174WB","CAB-WB","101","0.195","0.205","0.200","+0.005","0.205","0.195","0.230","0.100","46320","","67","749010","87%","0.013","","","Active"
="0191","CABNET","405","0.400","0.395","0.400","-0.005","0.400","0.385","0.495","0.260","4006","","27","1051510","70%","0.032","1.29","30.59","Active"
="0371","CAMAROE","401","0.160","0.155","0.155","-","0.160","0.155","0.165","0.150","43128","","57","-","0%","","","","Active"
="7128","CAMRES","101","0.275","0.275","0.280","-0.005","0.280","0.275","0.380","0.230","92","","81","15705","47%","0.003","1.49","19.86","Active"
="5105","CANONE","102","1.780","1.790","1.790","-","1.790","1.780","2.800","1.750","40","2.23%","-","29905","39%","-0.053","-10.19","","Active"
="5099","CAPITALA","101","0.870","0.865","0.870","-0.005","0.875","0.860","1.090","0.640","29372","","59","9671265","65%","0.011","-11.10","","Active, Alert"
="5099LA","CAPITALA-LA","501","0.860","0.865","0.860","+0.005","0.865","0.850","1.080","0.710","258","","92","34670","58%","0.008","","","Active, Alert"
="5099WA","CAPITALA-WA","101","0.210","0.205","0.205","-","0.210","0.205","0.290","0.160","6803","","7","1140865","62%","0.002","","","Active, Alert"
="0163","CAREPLS","162","0.090","0.090","0.090","-","0.095","0.085","0.280","0.080","13713","","44","2445680","55%","-0.001","-11.15","","Active"
="5257","CARIMIN","161","0.580","0.585","0.585","-","0.585","0.575","0.885","0.530","270","3.42%","1","46685","69%","0.001","0.72","82.52","Active"
="0335","CARLORINO","401","0.135","0.135","0.135","-","0.140","0.135","0.250","0.115","1345","7.41%","19","1279910","55%","","1.75","8.42","Active"
="2836","CARLSBG","101","16.800","16.600","16.800","-0.200","16.800","16.600","21.200","16.100","1325","6.02%","37","187650","62%","-0.114","110.25","14.90","Active"
="03048","CARZO","701","","","0.395","","-","-","0.400","0.395","0","","-","3835","27%","-0.481","","","Active"
="0173","CATCHA","463","0.280","0.275","0.280","-0.005","0.280","0.275","0.400","0.230","2274","","17","445075","47%","0.005","1.48","23.53","Active"
="0574C2","CATHAY-C2","358","","","0.150","","-","-","","","0","","-","-","0%","","","","Active"
="0743C1","CATL-C1","358","","","0.670","","-","-","0.670","0.190","0","","-","-","0%","","","","Active"
="0743C2","CATL-C2","358","","","0.750","","-","-","0.450","0.450","0","","-","-","0%","","","","Active"
="0743C3","CATL-C3","358","","","0.495","","-","-","0.535","0.430","0","","-","-","0%","","","","Active"
="0339","CBHB","402","0.545","0.525","0.540","-0.015","0.550","0.520","0.555","0.200","74915","","42","15139695","91%","0.048","2.64","23.65","Active"
="7076","CBIP","102","1.290","1.300","1.290","+0.010","1.310","1.290","1.380","1.000","2398","3.08%","61","213300","74%","0.053","-6.02","","Active"
="03053","CCIB","701","","","0.320","","-","-","","","0","","-","-","0%","","","","Active"
="7035","CCK","101","1.260","1.260","1.270","-0.010","1.270","1.240","1.750","1.080","1562","","85","247665","69%","0.007","12.02","10.63","Active"
="6947","CDB","163","3.650","3.690","3.660","+0.030","3.710","3.650","4.000","3.250","23531","3.88%","41","2282065","50%","-0.016","11.73","31.17","Active"
="694762","CDB-C62","363","","","-","","-","-","0.030","0.005","0","","-","-","36%","","","","Delisted"
="694764","CDB-C64","363","0.030","0.030","0.030","-","0.030","0.030","0.085","0.030","4000","","50","-","0%","","","","Active"
="694765","CDB-C65","363","","","0.005","","-","-","","","0","","-","-","0%","","","","Active"
="694766","CDB-C66","363","","","0.150","","-","-","","","0","","-","-","0%","","","","Active"
="694767","CDB-C67","363","","","0.020","","-","-","0.045","0.020","0","","-","540000","20%","","","","Active"
="694768","CDB-C68","363","0.040","0.045","0.040","+0.005","0.045","0.040","0.085","0.040","1553","","95","111730","36%","","","","Active"
="694769","CDB-C69","363","","","0.150","","-","-","","","0","","-","-","0%","","","","Active"
="694770","CDB-C70","363","","","0.150","","-","-","","","0","","-","-","0%","","","","Active"
="5311","CEB","102","0.300","0.300","0.300","-","0.300","0.290","0.410","0.195","30528","2.23%","38","4607325","40%","-0.005","-4.60","","Active"
="0238","CEKD","402","0.355","0.355","0.350","+0.005","0.355","0.355","0.490","0.300","100","5.63%","100","156640","50%","","3.51","9.57","Active"
="0243","CENGILD","462","0.240","0.240","0.240","-","0.240","0.235","0.300","0.220","2141","4.04%","41","274790","60%","","1.33","18.07","Active"
="5195","CENSOF","105","0.215","0.210","0.215","-0.005","0.215","0.205","0.305","0.165","11819","","49","1959405","83%","0.004","0.52","31.35","Active"
="8982","CEPAT","125","0.720","0.720","0.715","+0.005","0.725","0.715","0.775","0.605","1074","2.78%","60","83600","81%","0.014","6.99","10.56","Active"
="8435","CEPCO","102","1.170","1.170","1.170","-","1.170","1.170","1.250","0.920","10","","100","3835","50%","0.003","-5.19","","Active"
="03024","CETECH","702","","","0.750","","-","-","0.750","0.750","0","","-","84610","42%","","","","Active"
="8044","CFM","102","0.085","0.100","0.085","+0.015","0.100","0.085","0.145","0.080","60290","","80","323775","50%","-0.001","-1.82","","Active"
="8044WA","CFM-WA","102","","","0.005","","-","-","0.010","0.005","0","","-","459945","50%","","","","Active"
="8052","CGB","102","0.885","0.890","0.880","+0.010","0.890","0.885","0.965","0.805","36559","","11","5628640","37%","","-26.33","","Active"
="8052WB","CGB-WB","102","0.205","0.205","0.205","-","0.205","0.205","0.255","0.180","1408","","1","131960","44%","-0.001","","","Active"
="0291","CHB","402","0.955","0.955","0.950","+0.005","0.965","0.940","1.140","0.575","13659","1.36%","37","824170","46%","-0.003","7.52","12.70","Active"
="7209","CHEETAH","101","0.120","0.110","0.125","-0.015","0.120","0.110","0.150","0.070","4817","","63","2576090","58%","0.010","-3.44","","Active"
="7187","CHGP","164","1.200","1.210","1.210","-","1.210","1.200","2.490","1.030","874","","16","372105","45%","0.018","3.99","61.94","Active"
="5738","CHHB","120","0.185","0.185","0.185","-","0.185","0.185","0.280","0.170","780","","10","167240","67%","-0.003","-37.47","","Active"
="0838EA","CHINA100-MYR","656","","","1.350","","-","-","1.600","0.950","0","","-","44510","58%","0.038","","","Active"
="0829EA","CHINAETF-MYR","656","6.200","6.180","6.180","-","6.210","6.180","6.260","4.390","58","","28","93480","66%","0.146","25.27","24.14","Active"
="0829EB","CHINAETF-USD","656","","","1.230","","-","-","1.320","1.215","0","","-","1670","29%","-0.158","5.65","0.20","Active"
="5273","CHINHIN","102","2.200","2.200","2.220","-0.020","2.220","2.190","2.780","2.020","414","","-","186815","33%","-0.011","3.20","36.42","Active"
="1929","CHINTEK","125","10.000","10.140","10.000","+0.140","10.180","10.000","10.200","7.630","390","3.94%","66","9200","54%","0.094","95.60","10.61","Active"
="5007","CHINWEL","102","0.755","0.730","0.745","-0.015","0.755","0.730","1.030","0.700","2578","1.44%","51","168360","65%","-0.006","-1.62","","Active"
="5797","CHOOBEE","102","0.570","0.570","0.580","-0.010","0.570","0.570","0.835","0.520","80","0.88%","-","58445","61%","0.001","-13.13","","Active"
="7016","CHUAN","102","","","0.310","","-","-","0.400","0.260","0","","-","25220","43%","-0.002","-5.28","","Active"
="2828","CIHLDG","101","2.540","2.560","2.560","-","2.580","2.540","2.860","2.340","177","7.81%","23","32305","22%","-0.042","41.87","3.75","Active"
