"Code","Stock","Sector","Open","Last","Prv Close","Chg","High","Low","Y-High","Y-Low","Vol","DY*","B%","Vol MA (20)","RSI (14)","MACD (26, 12)","EPS*","P/E","Status"
="53473E","TENAGA-C3E","365","","","0.005","","-","-","0.095","0.005","0","","-","371300","33%","-0.004","","","Active"
="53473F","TENAGA-C3F","365","","","0.025","","-","-","0.065","0.020","0","","-","624675","37%","-0.006","","","Active"
="53473G","TENAGA-C3G","365","0.030","0.035","0.030","+0.005","0.035","0.030","0.085","0.025","16432","","94","1165865","67%","-0.002","","","Active"
="53473H","TENAGA-C3H","365","","","0.050","","-","-","0.090","0.050","0","","-","-","0%","","","","Active"
="53473I","TENAGA-C3I","365","0.050","0.050","0.055","-0.005","0.050","0.050","0.100","0.040","24300","","16","581880","50%","-0.005","","","Active"
="53473J","TENAGA-C3J","365","0.055","0.055","0.060","-0.005","0.060","0.055","0.095","0.050","2451","","75","424130","56%","-0.002","","","Active"
="53473K","TENAGA-C3K","365","0.070","0.070","0.075","-0.005","0.070","0.070","0.090","0.060","60500","","53","981845","56%","-0.001","","","Active"
="53473L","TENAGA-C3L","365","0.110","0.110","0.110","-","0.110","0.110","0.110","0.110","600","","-","-","0%","","","","Active"
="53473M","TENAGA-C3M","365","0.095","0.095","0.100","-0.005","0.100","0.095","0.100","0.100","19842","","35","-","0%","","","","Active"
="054646","TENCENT-C46","358","","","0.195","","-","-","0.290","0.125","0","","-","121755","49%","0.010","","","Active"
="054647","TENCENT-C47","358","0.160","0.155","0.180","-0.025","0.180","0.155","0.270","0.130","207300","","63","-","43%","","","","Active"
="054648","TENCENT-C48","358","0.160","0.155","0.165","-0.010","0.170","0.155","0.170","0.150","73026","","33","-","0%","","","","Active"
="05461G","TENCENT-H1G","358","","","0.045","","-","-","0.125","0.030","0","","-","-","37%","","","","Active"
="7252","TEOSENG","101","1.050","1.030","1.050","-0.020","1.050","1.030","2.580","0.825","4883","11.17%","30","893970","14%","0.001","30.97","3.37","Active"
="7252CE","TEOSENG-CE","301","0.015","0.015","0.020","-0.005","0.015","0.015","0.110","0.020","870","","-","458205","41%","-0.003","","","Active"
="7252CF","TEOSENG-CF","301","","","0.070","","-","-","0.100","0.070","0","","-","-","46%","","","","Active"
="0569C7","TESLA-C7","358","0.130","0.110","0.145","-0.035","0.130","0.110","0.150","0.085","580","","-","-","0%","","","","Active"
="8702","TEXCHEM","102","0.750","0.750","0.750","-","0.750","0.750","0.890","0.670","25","","-","75310","44%","","5.75","17.86","Active"
="0089","TEXCYCL","402","1.000","1.000","1.020","-0.020","1.010","1.000","1.220","0.805","450","","-","52265","40%","-0.007","5.35","18.86","Active"
="0145","TFP","405","","","0.025","","-","-","0.045","0.015","0","","-","3713940","25%","","-0.48","","Active"
="9369","TGL","101","1.040","1.080","1.060","+0.020","1.080","1.040","1.300","0.900","144","4.63%","49","18890","60%","0.006","12.98","8.38","Active"
="7034","TGUAN","102","1.130","1.140","1.140","-","1.150","1.130","1.580","0.970","666","2.19%","58","458190","33%","-0.004","17.67","6.47","Active"
="9075","THETA","105","0.670","0.670","0.670","-","0.675","0.670","1.640","0.650","836","","76","406900","22%","-0.026","-15.10","","Active"
="0375","THMY","405","0.845","0.830","0.860","-0.030","0.855","0.820","0.940","0.735","33634","","27","-","50%","","","","Active"
="5112","THPLANT","125","0.525","0.525","0.530","-0.005","0.530","0.525","0.790","0.485","2951","5.71%","74","435575","46%","","6.47","4.77","Active"
="7889","THRIVEN","120","0.070","0.070","0.065","+0.005","0.070","0.070","0.160","0.065","1072","","100","51595","30%","-0.002","-4.65","","Active"
="7374","TIENWAH","102","","","0.815","","-","-","0.870","0.735","0","6.87%","-","10160","41%","-0.001","9.81","6.70","Active"
="5031","TIMECOM","163","4.900","4.840","4.900","-0.060","4.910","4.830","5.360","4.510","4544","11.74%","65","1922365","58%","-0.015","20.71","23.21","Active"
="5031C6","TIMECOM-C6","363","","","0.040","","-","-","0.135","0.040","0","","-","-","0%","","","","Active"
="5031C7","TIMECOM-C7","363","","","0.065","","-","-","0.150","0.060","0","","-","-","0%","","","","Active"
="7854","TIMWELL","102","0.300","0.280","0.325","-0.045","0.300","0.280","0.525","0.245","40","","-","11110","40%","-0.011","-0.43","","Active"
="5239","TITIJYA","120","0.240","0.240","0.245","-0.005","0.240","0.240","0.270","0.205","360","","-","221965","64%","0.005","1.20","20.10","Active"
="5297","TJSETIA","103","0.190","0.190","0.180","+0.010","0.190","0.190","0.300","0.175","10","1.58%","100","107915","42%","-0.004","1.25","15.18","Active"
="4863","TM","163","7.200","7.170","7.230","-0.060","7.220","7.130","7.730","6.190","31952","4.32%","38","3704250","50%","0.039","52.56","13.50","Active"
="48631U","TM-C1U","363","0.125","0.125","0.135","-0.010","0.125","0.125","0.190","0.110","1000","","50","144240","52%","0.002","","","Active"
="48631V","TM-C1V","363","","","0.055","","-","-","0.075","0.055","0","","-","-","0%","","","","Active"
="48631W","TM-C1W","363","","","0.080","","-","-","0.095","0.030","0","","-","246365","64%","0.004","","","Active"
="48631X","TM-C1X","363","0.055","0.055","0.060","-0.005","0.055","0.055","0.085","0.055","10","","-","859385","43%","","","","Active"
="48631Y","TM-C1Y","363","0.100","0.095","0.100","-0.005","0.100","0.095","0.135","0.075","6379","","73","489790","38%","0.002","","","Active"
="48631Z","TM-C1Z","363","0.115","0.115","0.120","-0.005","0.115","0.115","0.145","0.105","140","","57","-","54%","","","","Active"
="48632A","TM-C2A","363","0.115","0.115","0.135","-0.020","0.115","0.115","0.140","0.120","4000","","50","-","0%","","","","Active"
="48632B","TM-C2B","363","0.060","0.060","0.065","-0.005","0.060","0.060","0.080","0.060","4000","","50","-","0%","","","","Active"
="48632C","TM-C2C","363","","","0.065","","-","-","0.080","0.040","0","","-","-","0%","","","","Active"
="48632D","TM-C2D","363","0.100","0.100","0.100","-","0.100","0.100","0.115","0.100","40","","75","-","0%","","","","Active"
="0101","TMCLIFE","162","0.430","0.430","0.435","-0.005","0.430","0.420","0.530","0.365","382","0.44%","-","134035","27%","","0.21","207.71","Active"
="5330","TMK","102","1.420","1.390","1.420","-0.030","1.420","1.370","2.030","0.995","2915","3.96%","47","834770","58%","0.020","50.00","12.45","Active"
="5330CA","TMK-CA","302","","","0.045","","-","-","0.095","0.035","0","","-","202320","33%","","","","Active"
="5330CB","TMK-CB","302","","","0.150","","-","-","0.165","0.045","0","","-","154845","54%","0.009","","","Active"
="5330CC","TMK-CC","302","0.130","0.125","0.145","-0.020","0.130","0.125","0.175","0.080","577","","31","183035","69%","0.004","","","Active"
="8397","TNLOGIS","164","0.820","0.815","0.830","-0.015","0.825","0.815","0.895","0.610","600","2.26%","8","124640","44%","0.003","7.88","10.13","Active"
="7230","TOMEI","101","1.810","1.780","1.830","-0.050","1.810","1.780","2.130","1.430","784","","25","557390","47%","-0.006","42.93","4.00","Active"
="7285","TOMYPAK","102","0.250","0.265","0.250","+0.015","0.265","0.245","0.360","0.245","2373","","47","522145","35%","-0.003","-4.47","","Active"
="5010","TONGHER","102","1.330","1.420","1.330","+0.090","1.440","1.330","1.830","1.320","51","5.28%","25","7130","29%","-0.037","1.15","28.72","Active"
="7113","TOPGLOV","162","0.620","0.620","0.625","-0.005","0.625","0.615","1.440","0.570","69320","0.77%","34","21289785","22%","-0.004","1.36","39.84","Active"
="71134U","TOPGLOV-C4U","362","","","0.005","","-","-","0.080","0.005","0","","-","56225","43%","-0.007","","","Active"
="71135B","TOPGLOV-C5B","362","","","0.005","","-","-","0.075","0.005","0","","-","-","11%","","","","Active"
="71135C","TOPGLOV-C5C","362","","","0.005","","-","-","0.100","0.005","0","","-","232285","40%","-0.009","","","Active"
="71135F","TOPGLOV-C5F","362","","","0.005","","-","-","0.070","0.005","0","","-","2695090","25%","-0.004","","","Active"
="71135G","TOPGLOV-C5G","362","","","0.040","","-","-","0.070","0.040","0","","-","-","36%","","","","Active"
="71135H","TOPGLOV-C5H","362","","","0.055","","-","-","0.090","0.055","0","","-","644885","30%","","","","Active"
="71135I","TOPGLOV-C5I","362","","","0.045","","-","-","0.150","0.045","0","","-","-","0%","","","","Active"
="71135J","TOPGLOV-C5J","362","0.050","0.050","0.050","-","0.050","0.050","0.095","0.045","8207","","51","223125","27%","-0.008","","","Active"
="71135K","TOPGLOV-C5K","362","0.070","0.065","0.065","-","0.075","0.065","0.115","0.045","2460","","34","869745","33%","-0.002","","","Active"
="71135L","TOPGLOV-C5L","362","","","0.050","","-","-","0.075","0.050","0","","-","-","0%","","","","Active"
="7113WA","TOPGLOV-WA","162","0.155","0.160","0.160","-","0.160","0.155","0.405","0.145","1110","","13","638315","50%","","","","Active"
="0302","TOPMIX","402","0.480","0.470","0.480","-0.010","0.480","0.470","0.520","0.330","4367","1.60%","16","366215","65%","0.003","2.94","16.01","Active"
="0332","TOPVISN","462","0.200","0.200","0.200","-","0.200","0.200","0.400","0.200","882","5.00%","35","118920","25%","-0.002","0.28","60.16","Active"
="7173","TOYOVEN","102","0.275","0.270","0.275","-0.005","0.275","0.250","0.630","0.255","1746","5.56%","70","174625","33%","-0.009","0.77","49.22","Active"
="7176","TPC","101","","","0.310","","-","-","0.400","0.270","0","6.45%","-","26235","48%","-0.004","5.93","5.23","Active"
="03061","TPTEC","702","","","0.310","","-","-","0.310","0.130","0","","-","-","100%","","","","Active"
="5054","TRC","103","0.365","0.360","0.365","-0.005","0.365","0.355","0.400","0.250","1648","","16","232905","56%","0.002","2.69","13.41","Active"
="0199","TRIMODE","464","0.200","0.200","0.200","-","0.200","0.200","0.325","0.165","200","1.75%","-","1252485","44%","","0.99","20.26","Active"
="0118","TRIVE","161","0.015","0.015","0.015","-","0.015","0.015","0.045","0.005","2","","-","1535705","40%","","-0.40","","Active"
="0118WD","TRIVE-WD","161","0.005","0.005","0.005","-","0.005","0.005","0.015","0.005","23","","-","145020","50%","","","","Active"
="5401","TROP","120","1.080","1.110","1.100","+0.010","1.130","1.070","1.310","1.040","21150","","83","456610","28%","-0.020","-8.56","","Active"
="0297","TSA","402","0.730","0.730","0.730","-","0.730","0.730","0.860","0.655","10","8.22%","-","22310","40%","","6.00","12.21","Active"
="9059","TSH","125","1.370","1.320","1.370","-0.050","1.380","1.320","1.390","1.000","15487","1.89%","17","2453395","68%","0.040","10.19","11.13","Active"
="905915","TSH-C15","325","0.160","0.130","0.160","-0.030","0.160","0.130","0.180","0.065","7350","","30","843705","65%","0.018","","","Active"
="905916","TSH-C16","325","","","0.105","","-","-","0.105","0.065","0","","-","-","0%","","","","Active"
="905917","TSH-C17","325","0.155","0.145","0.150","-0.005","0.155","0.145","0.160","0.085","2000","","75","-","0%","","","","Active"
="905918","TSH-C18","325","","","0.120","","-","-","0.130","0.100","0","","-","-","0%","","","","Active"
="03062","TSIC","702","","","0.100","","-","-","0.110","0.100","0","","-","-","0%","","","","Active"
="5042","TSRCAP","103","0.260","0.260","0.250","+0.010","0.260","0.260","0.305","0.200","100","","70","39625","25%","-0.006","1.70","15.39","Active"
="0272","TTVHB","405","0.310","0.305","0.315","-0.010","0.315","0.305","0.850","0.300","24874","","19","3483410","36%","-0.020","0.80","38.45","Active"
="5230","TUNEPRO","110","0.340","0.340","0.345","-0.005","0.340","0.335","0.360","0.250","1931","","17","145520","56%","0.001","0.08","93.48","Active"
="5167","TURBO","102","","","0.440","","-","-","0.615","0.400","0","","-","13235","60%","-0.026","0.81","54.00","Active"
="4359","TURIYA","105","0.250","0.250","0.250","-","0.250","0.250","0.350","0.210","10","","-","30855","44%","-0.003","1.44","17.35","Active"
="7079","TWL","120","0.025","0.025","0.025","-","0.030","0.025","0.030","0.015","268169","","100","34985375","50%","","0.57","4.60","Active"
="7079LA","TWL-LA","520","","","0.015","","-","-","0.020","0.010","0","","-","779870","100%","","","","Active"
="7079WE","TWL-WE","120","","","0.005","","-","-","0.010","0.005","0","","-","530415","100%","","","","Active"
="5111","TWRREIT","150","0.305","0.310","0.300","+0.010","0.310","0.305","0.320","0.260","1063","3.94%","56","60990","60%","0.003","1.47","21.13","Active"
="7145","TXCD","103","0.095","0.095","0.095","-","0.095","0.095","0.135","0.070","278","","100","546940","67%","","2.00","4.74","Active, Alert"
="7145PA","TXCD-PA","103","","","0.015","","-","-","0.035","0.005","0","","-","59770","36%","","","","Active, Alert"
="7100","UCHITEC","102","3.050","3.020","3.030","-0.010","3.050","3.020","3.990","2.680","1544","9.77%","39","347600","34%","-0.043","24.69","12.35","Active"
="0005","UCREST","405","0.080","0.080","0.085","-0.005","0.085","0.080","0.115","0.065","16891","","84","1325520","50%","","0.69","11.52","Active"
="5148","UEMS","120","0.615","0.610","0.620","-0.010","0.615","0.605","1.190","0.595","59253","2.03%","45","8849275","24%","-0.030","2.06","30.10","Active"
="51481Q","UEMS-C1Q","320","","","0.020","","-","-","0.085","0.020","0","","-","337680","24%","","","","Active"
="51481R","UEMS-C1R","320","","","0.065","","-","-","0.090","0.065","0","","-","-","0%","","","","Active"
="51481S","UEMS-C1S","320","","","0.010","","-","-","0.080","0.010","0","","-","827750","27%","","","","Active"
="51481T","UEMS-C1T","320","0.020","0.020","0.020","-","0.020","0.020","0.120","0.015","200","","-","346805","13%","-0.014","","","Active"
="51481U","UEMS-C1U","320","","","0.015","","-","-","0.075","0.015","0","","-","282000","24%","","","","Active"
="51481V","UEMS-C1V","320","","","0.025","","-","-","0.110","0.020","0","","-","261120","8%","-0.015","","","Active"
="51481W","UEMS-C1W","320","","","0.060","","-","-","0.065","0.060","0","","-","-","0%","","","","Active"
="51481X","UEMS-C1X","320","","","0.010","","-","-","0.065","0.005","0","","-","-","27%","","","","Active"
="51481Y","UEMS-C1Y","320","0.020","0.025","0.025","-","0.025","0.020","0.085","0.025","1499","","100","-","100%","","","","Active"
="51481Z","UEMS-C1Z","320","","","0.025","","-","-","0.080","0.025","0","","-","-","0%","","","","Active"
="51482A","UEMS-C2A","320","","","0.150","","-","-","","","0","","-","-","0%","","","","Active"
="51482B","UEMS-C2B","320","0.055","0.055","0.055","-","0.055","0.055","0.060","0.055","230","","-","-","0%","","","","Active"
="7133","ULICORP","102","1.570","1.550","1.570","-0.020","1.580","1.540","1.810","1.340","1199","5.16%","44","205490","41%","-0.021","16.06","9.65","Active"
="0256","UMC","162","0.395","0.395","0.390","+0.005","0.400","0.390","0.675","0.325","1512","","19","308205","21%","-0.009","2.18","17.87","Active"
="2593","UMCCA","125","5.950","5.960","5.920","+0.040","5.980","5.890","6.030","4.900","248","3.02%","67","18430","79%","0.082","46.22","13.09","Active"
="7137","UMS","102","","","1.880","","-","-","2.290","1.820","0","12.50%","-","5295","39%","-0.034","19.21","9.76","Active"
="5340","UMSINT","102","4.530","4.520","4.630","-0.110","4.530","4.480","5.800","4.410","543","","66","226425","49%","-0.015","","","Active"
="7227","UMSNGB","102","0.930","0.930","0.925","+0.005","0.930","0.930","1.030","0.850","4","3.23%","-","9730","53%","-0.001","6.57","14.36","Active"
="7091","UNIMECH","102","1.390","1.390","1.430","-0.040","1.420","1.380","1.540","1.290","122","3.38%","33","13320","48%","-0.003","15.89","7.70","Active"
="0257","UNIQUE","102","0.450","0.460","0.460","-","0.460","0.445","0.515","0.310","2323","4.57%","24","1004640","47%","0.003","2.59","17.80","Active"
="0257WA","UNIQUE-WA","102","0.195","0.200","0.200","-","0.200","0.195","0.240","0.130","541","","49","542250","47%","0.002","","","Active"
="5005","UNISEM","105","3.460","3.360","3.510","-0.150","3.480","3.350","3.730","1.810","7077","2.38%","35","1136755","53%","0.082","3.76","89.34","Active"
="500542","UNISEM-C42","305","0.090","0.085","0.100","-0.015","0.090","0.085","0.120","0.025","1000","","50","190660","42%","","","","Active"
="500544","UNISEM-C44","305","0.420","0.390","0.455","-0.065","0.420","0.390","0.500","0.125","1270","","39","232385","54%","0.052","","","Active"
="500545","UNISEM-C45","305","","","0.155","","-","-","0.155","0.055","0","","-","92000","77%","0.019","","","Active"
="500546","UNISEM-C46","305","","","0.385","","-","-","0.475","0.125","0","","-","51850","64%","0.054","","","Active"
="500547","UNISEM-C47","305","0.340","0.340","0.410","-0.070","0.340","0.340","0.410","0.145","200","","-","-","67%","","","","Active"
="500548","UNISEM-C48","305","","","0.325","","-","-","0.370","0.140","0","","-","-","54%","","","","Active"
="500549","UNISEM-C49","305","","","0.110","","-","-","0.130","0.060","0","","-","1561325","47%","","","","Active"
