"Code","Stock","Sector","Open","Last","Prv Close","Chg","High","Low","Y-High","Y-Low","Vol","DY*","B%","Vol MA (20)","RSI (14)","MACD (26, 12)","EPS*","P/E","Status"
="5100","BPPLAS","102","0.700","0.720","0.700","","0.720","0.700","","","468","","-","-","","","7.67","","Active"
="5100WA","BPPLAS-WA","102","0.015","0.015","0.015","","0.015","0.015","","","137","","-","-","","","","","Active"
="5932","BPURI","103","0.345","0.335","0.345","","0.345","0.330","","","141602","","-","-","","","-2.15","","Active"
="5932WB","BPURI-WB","103","0.135","0.135","0.135","","0.135","0.135","","","719","","-","-","","","","","Active"
="9938","BRIGHT","102","0.180","0.190","0.190","","0.190","0.175","","","8400","","-","-","","","1.13","","Active"
="0740C1","BRODCOM-C1","358","0.000","","0.150","","-","-","","","0","","-","-","","","","","Active"
="7221","BSLCORP","102","0.020","0.015","0.020","","0.020","0.015","","","11401","","-","-","","","-1.97","","Active"
="7221WB","BSLCORP-WB","102","0.000","","0.005","","-","-","","","0","","-","-","","","","","Active"
="0011","BTECH","465","0.270","0.275","0.280","","0.285","0.270","","","3527","","-","-","","","3.68","","Active"
="7188","BTM","102","0.030","0.030","0.030","","0.035","0.030","","","37130","","-","-","","","-1.71","","Active"
="7188WC","BTM-WC","102","0.000","","0.010","","-","-","","","0","","-","-","","","","","Active"
="1818","BURSA","110","8.040","8.030","8.040","","8.070","8.010","","","2455","","-","-","","","38.30","","Active"
="18181A","BURSA-C1A","310","0.115","0.115","0.115","","0.115","0.115","","","900","","-","-","","","","","Active"
="18181B","BURSA-C1B","310","0.075","0.075","0.075","","0.075","0.075","","","1000","","-","-","","","","","Active"
="18181C","BURSA-C1C","310","0.000","","0.060","","-","-","","","0","","-","-","","","","","Active"
="18181D","BURSA-C1D","310","0.000","","0.150","","-","-","","","0","","-","-","","","","","Active"
="18181E","BURSA-C1E","310","0.000","","0.105","","-","-","","","0","","-","-","","","","","Active"
="18181F","BURSA-C1F","310","0.000","","0.110","","-","-","","","0","","-","-","","","","","Active"
="18181G","BURSA-C1G","310","0.000","","0.055","","-","-","","","0","","-","-","","","","","Active"
="181892","BURSA-C92","310","0.000","","-","","-","-","","","0","","-","-","","","","","Delisted"
="181893","BURSA-C93","310","0.000","","0.045","","-","-","","","0","","-","-","","","","","Active"
="181894","BURSA-C94","310","0.000","","0.030","","-","-","","","0","","-","-","","","","","Suspended, Forbid"
="181895","BURSA-C95","310","0.000","","-","","-","-","","","0","","-","-","","","","","Delisted"
="181896","BURSA-C96","310","0.000","","0.005","","-","-","","","0","","-","-","","","","","Suspended, Forbid"
="181897","BURSA-C97","310","0.000","","0.200","","-","-","","","0","","-","-","","","","","Active"
="181898","BURSA-C98","310","0.105","0.100","0.105","","0.105","0.100","","","5500","","-","-","","","","","Active"
="181899","BURSA-C99","310","0.000","","0.075","","-","-","","","0","","-","-","","","","","Active"
="03042","BVLH","703","0.000","","0.190","","-","-","","","0","","-","-","","","","","Active"
="0313","BWYS","402","0.200","0.200","0.200","","0.200","0.200","","","850","","-","-","","","0.84","","Active"
="054832","BYD-C32","358","0.000","","0.275","","-","-","","","0","","-","-","","","","","Suspended, Forbid"
="054834","BYD-C34","358","0.000","","0.020","","-","-","","","0","","-","-","","","","","Active"
="054835","BYD-C35","358","0.000","","0.010","","-","-","","","0","","-","-","","","","","Active"
="054836","BYD-C36","358","0.015","0.015","0.020","","0.015","0.015","","","24900","","-","-","","","","","Active"
="054837","BYD-C37","358","0.000","","0.030","","-","-","","","0","","-","-","","","","","Active"
="054838","BYD-C38","358","0.070","0.075","0.075","","0.075","0.070","","","212","","-","-","","","","","Active"
="05481E","BYD-H1E","358","0.000","","0.060","","-","-","","","0","","-","-","","","","","Active"
="7174","CAB","101","0.780","0.780","0.780","","0.785","0.765","","","29896","","-","-","","","10.76","","Active"
="7174WB","CAB-WB","101","0.195","0.195","0.190","","0.195","0.180","","","5117","","-","-","","","","","Active"
="0191","CABNET","405","0.405","0.405","0.405","","0.425","0.400","","","12577","","-","-","","","1.29","","Active"
="7128","CAMRES","101","0.285","0.275","0.285","","0.285","0.275","","","149","","-","-","","","1.49","","Active"
="5105","CANONE","102","1.750","1.810","1.810","","1.810","1.750","","","398","","-","-","","","-10.19","","Active"
="5099","CAPITALA","101","0.895","0.870","0.890","","0.910","0.865","","","230129","","-","-","","","-11.10","","Active, Alert"
="5099LA","CAPITALA-LA","501","0.870","0.895","0.875","","0.895","0.870","","","180","","-","-","","","","","Active, Alert"
="5099WA","CAPITALA-WA","101","0.220","0.205","0.215","","0.230","0.200","","","35415","","-","-","","","","","Active, Alert"
="0163","CAREPLS","162","0.090","0.095","0.095","","0.095","0.090","","","28457","","-","-","","","-11.15","","Active"
="5257","CARIMIN","161","0.595","0.595","0.595","","0.600","0.595","","","485","","-","-","","","0.72","","Active"
="0335","CARLORINO","401","0.150","0.145","0.145","","0.150","0.140","","","6574","","-","-","","","1.75","","Active"
="2836","CARLSBG","101","16.860","16.460","16.760","","16.860","16.400","","","3760","","-","-","","","110.25","","Active"
="03048","CARZO","701","0.000","","0.395","","-","-","","","0","","-","-","","","","","Active"
="0173","CATCHA","463","0.275","0.285","0.275","","0.285","0.275","","","8860","","-","-","","","1.48","","Active"
="0574C2","CATHAY-C2","358","0.000","","0.150","","-","-","","","0","","-","-","","","","","Active"
="0743C1","CATL-C1","358","0.000","","0.375","","-","-","","","0","","-","-","","","","","Active"
="0743C2","CATL-C2","358","0.000","","0.450","","-","-","","","0","","-","-","","","","","Active"
="0743C3","CATL-C3","358","0.000","","0.495","","-","-","","","0","","-","-","","","","","Active"
="0339","CBHB","402","0.445","0.470","0.440","","0.490","0.445","","","388758","","-","-","","","2.64","","Active"
="7076","CBIP","102","1.250","1.280","1.250","","1.280","1.240","","","1640","","-","-","","","-6.02","","Active"
="03053","CCIB","701","0.000","","0.320","","-","-","","","0","","-","-","","","","","Active"
="7035","CCK","101","1.230","1.240","1.230","","1.240","1.220","","","1044","","-","-","","","12.02","","Active"
="6947","CDB","163","3.660","3.700","3.660","","3.710","3.660","","","28980","","-","-","","","11.73","","Active"
="694762","CDB-C62","363","0.000","","0.005","","-","-","","","0","","-","-","","","","","Suspended, Forbid"
="694763","CDB-C63","363","0.000","","-","","-","-","","","0","","-","-","","","","","Delisted"
="694764","CDB-C64","363","0.000","","0.035","","-","-","","","0","","-","-","","","","","Active"
="694765","CDB-C65","363","0.000","","0.005","","-","-","","","0","","-","-","","","","","Active"
="694766","CDB-C66","363","0.000","","0.150","","-","-","","","0","","-","-","","","","","Active"
="694767","CDB-C67","363","0.020","0.020","0.020","","0.020","0.020","","","3000","","-","-","","","","","Active"
="694768","CDB-C68","363","0.000","","0.045","","-","-","","","0","","-","-","","","","","Active"
="694769","CDB-C69","363","0.000","","0.150","","-","-","","","0","","-","-","","","","","Active"
="694770","CDB-C70","363","0.000","","0.150","","-","-","","","0","","-","-","","","","","Active"
="5311","CEB","102","0.300","0.300","0.300","","0.305","0.300","","","14572","","-","-","","","-4.60","","Active"
="0238","CEKD","402","0.355","0.350","0.355","","0.355","0.350","","","479","","-","-","","","3.51","","Active"
="0243","CENGILD","462","0.240","0.240","0.240","","0.240","0.235","","","2862","","-","-","","","1.33","","Active"
="5195","CENSOF","105","0.185","0.185","0.180","","0.185","0.180","","","3213","","-","-","","","0.52","","Active"
="8982","CEPAT","125","0.700","0.700","0.700","","0.710","0.695","","","672","","-","-","","","6.99","","Active"
="8435","CEPCO","102","1.150","1.170","1.170","","1.170","1.140","","","131","","-","-","","","-5.19","","Active"
="03024","CETECH","702","0.000","","0.750","","-","-","","","0","","-","-","","","","","Active"
="8044","CFM","102","0.090","0.085","0.090","","0.090","0.085","","","3569","","-","-","","","-1.82","","Active"
="8044WA","CFM-WA","102","0.000","","0.005","","-","-","","","0","","-","-","","","","","Active"
="8052","CGB","102","0.885","0.885","0.890","","0.885","0.880","","","50051","","-","-","","","-26.33","","Active"
="8052WB","CGB-WB","102","0.000","","0.210","","-","-","","","0","","-","-","","","","","Active"
="0291","CHB","402","0.995","1.000","0.990","","1.020","0.980","","","6285","","-","-","","","7.52","","Active"
="7209","CHEETAH","101","0.130","0.130","0.130","","0.135","0.110","","","112218","","-","-","","","-3.44","","Active"
="7187","CHGP","164","1.210","1.220","1.220","","1.220","1.200","","","1161","","-","-","","","3.99","","Active"
="5738","CHHB","120","0.180","0.185","0.185","","0.185","0.180","","","410","","-","-","","","-37.47","","Active"
="0838EA","CHINA100-MYR","656","1.330","1.330","1.330","","1.330","1.330","","","37","","-","-","","","","","Active"
="0829EA","CHINAETF-MYR","656","6.080","6.110","6.000","","6.120","6.080","","","3000","","-","-","","","25.27","","Active"
="0829EB","CHINAETF-USD","656","0.000","","1.230","","-","-","","","0","","-","-","","","5.65","","Active"
="5273","CHINHIN","102","2.250","2.230","2.200","","2.250","2.180","","","6406","","-","-","","","3.20","","Active"
="1929","CHINTEK","125","10.100","10.100","10.100","","10.100","10.080","","","21","","-","-","","","95.60","","Active"
="5007","CHINWEL","102","0.755","0.755","0.755","","0.755","0.755","","","10","","-","-","","","-1.62","","Active"
="5797","CHOOBEE","102","0.540","0.550","0.555","","0.555","0.540","","","1252","","-","-","","","-13.13","","Active"
="7016","CHUAN","102","0.000","","0.310","","-","-","","","0","","-","-","","","-5.28","","Active"
="2828","CIHLDG","101","2.530","2.530","2.530","","2.530","2.520","","","123","","-","-","","","41.87","","Active"
="1023","CIMB","110","7.260","7.370","7.250","","7.370","7.250","","","102540","","-","-","","","72.27","","Active"
="10231X","CIMB-C1X","310","0.000","","0.005","","-","-","","","0","","-","-","","","","","Active"
="10231Y","CIMB-C1Y","310","0.055","0.060","0.055","","0.060","0.050","","","23466","","-","-","","","","","Active"
="10231Z","CIMB-C1Z","310","0.000","","0.110","","-","-","","","0","","-","-","","","","","Active"
="10232A","CIMB-C2A","310","0.000","","0.065","","-","-","","","0","","-","-","","","","","Active"
="10232B","CIMB-C2B","310","0.000","","0.065","","-","-","","","0","","-","-","","","","","Active"
="10232C","CIMB-C2C","310","0.000","","0.145","","-","-","","","0","","-","-","","","","","Active"
="10232D","CIMB-C2D","310","0.150","0.150","0.145","","0.150","0.150","","","200","","-","-","","","","","Active"
="10232E","CIMB-C2E","310","0.000","","0.150","","-","-","","","0","","-","-","","","","","Active"
="10232F","CIMB-C2F","310","0.000","","0.130","","-","-","","","0","","-","-","","","","","Active"
="10232G","CIMB-C2G","310","0.000","","0.075","","-","-","","","0","","-","-","","","","","Active"
="7245","CITAGLB","102","0.825","0.810","0.825","","0.825","0.810","","","510","","-","-","","","3.54","","Active"
="7245PA","CITAGLB-PA","102","0.630","0.630","0.640","","0.630","0.630","","","20","","-","-","","","","","Active"
="7245WB","CITAGLB-WB","102","0.000","","0.400","","-","-","","","0","","-","-","","","","","Active"
="7245WC","CITAGLB-WC","102","0.145","0.145","0.155","","0.145","0.145","","","15","","-","-","","","","","Active"
="7117","CJCEN","164","0.180","0.175","0.180","","0.180","0.175","","","836","","-","-","","","-1.30","","Active"
="5336","CKI","101","0.815","0.805","0.815","","0.820","0.805","","","3110","","-","-","","","","","Active"
="0348","CLITE","402","0.280","0.270","0.280","","0.280","0.270","","","30053","","-","-","","","","","Active"
="5180","CLMT","150","0.620","0.620","0.620","","0.625","0.615","","","14858","","-","-","","","6.63","","Active"
="03001","CLOUD","705","0.000","","0.050","","-","-","","","0","","-","-","","","","","Active"
="0277","CLOUDPT","405","0.855","0.855","0.855","","0.865","0.830","","","38854","","-","-","","","3.82","","Active"
="7018","CME","102","0.000","","0.015","","-","-","","","0","","-","-","","","-0.24","","Active"
="7018WA","CME-WA","102","0.000","","0.005","","-","-","","","0","","-","-","","","","","Active"
="2852","CMSB","102","1.250","1.250","1.250","","1.260","1.230","","","27246","","-","-","","","11.93","","Active"
="285259","CMSB-C59","302","0.000","","-","","-","-","","","0","","-","-","","","","","Delisted"
="285260","CMSB-C60","302","0.000","","-","","-","-","","","0","","-","-","","","","","Delisted"
="285261","CMSB-C61","302","0.000","","0.280","","-","-","","","0","","-","-","","","","","Suspended, Forbid"
="285262","CMSB-C62","302","0.220","0.220","0.230","","0.220","0.220","","","500","","-","-","","","","","Active"
="285263","CMSB-C63","302","0.000","","0.025","","-","-","","","0","","-","-","","","","","Active"
="285264","CMSB-C64","302","0.045","0.045","0.045","","0.045","0.045","","","1650","","-","-","","","","","Active"
="285265","CMSB-C65","302","0.085","0.080","0.085","","0.085","0.080","","","3800","","-","-","","","","","Active"
="285266","CMSB-C66","302","0.000","","0.045","","-","-","","","0","","-","-","","","","","Active"
="285267","CMSB-C67","302","0.000","","0.065","","-","-","","","0","","-","-","","","","","Active"
="285268","CMSB-C68","302","0.000","","0.055","","-","-","","","0","","-","-","","","","","Active"
="285269","CMSB-C69","302","0.045","0.045","0.045","","0.045","0.045","","","24400","","-","-","","","","","Active"
="285270","CMSB-C70","302","0.085","0.080","0.085","","0.085","0.075","","","5802","","-","-","","","","","Active"
="285271","CMSB-C71","302","0.075","0.075","0.080","","0.075","0.075","","","750","","-","-","","","","","Active"
="7986","CNASIA","102","0.065","0.070","0.065","","0.070","0.065","","","1334","","-","-","","","-4.16","","Active"
="0246","CNERGEN","105","0.335","0.335","0.335","","0.335","0.330","","","5795","","-","-","","","2.30","","Active"
="5104","CNH","101","0.040","0.040","0.045","","0.040","0.040","","","54","","-","-","","","-0.28","","Active"
="5188","CNOUHUA","101","0.035","0.040","0.040","","0.040","0.035","","","2429","","-","-","","","-4.26","","Active"
="5071","COASTAL","161","1.190","1.190","1.190","","1.190","1.190","","","510","","-","-","","","30.48","","Active"
="0341","COLFORM","402","0.320","0.325","0.320","","0.325","0.320","","","300","","-","-","","","3.64","","Active"
="2127","COMFORT","102","0.180","0.185","0.185","","0.185","0.180","","","5186","","-","-","","","-9.64","","Active"
="2127WB","COMFORT-WB","102","0.005","0.010","0.005","","0.010","0.005","","","25666","","-","-","","","","","Active"
="5037","COMPUGT","102","0.020","0.015","0.020","","0.020","0.015","","","11900","","-","-","","","-0.18","","Active"
="0240","CORAZA","402","0.605","0.570","0.605","","0.605","0.570","","","37554","","-","-","","","0.89","","Active"
="0261","COSMOS","402","0.370","0.350","0.370","","0.370","0.350","","","1269","","-","-","","","0.91","","Active"
="5317","CPETECH","102","0.815","0.795","0.815","","0.815","0.790","","","4243","","-","-","","","3.50","","Active"
="8591","CRESBLD","103","0.535","0.530","0.525","","0.535","0.530","","","310","","-","-","","","3.50","","Active"
="6718","CRESNDO","120","1.430","1.450","1.430","","1.470","1.430","","","22848","","-","-","","","63.98","","Active"
="0323","CREST","402","0.280","0.265","0.280","","0.280","0.265","","","32772","","-","-","","","3.31","","Active"
="0331","CRPMATE","402","0.180","0.180","0.180","","0.185","0.180","","","5266","","-","-","","","1.61","","Active"
