Code,Stock,Sector,Open,Last,Prv Close,Chg,High,Low,Y-High,Y-Low,Vol,DY*,B%,Vol MA (20),RSI (14),"MACD (26, 12)",EPS*,P/E,Status
"=""518522""",AFFIN-C22,AFFIN-C22,0.02,0.015,0.045,,0.020,0.015,,,11000,,-,-,,,,,Active
"=""518523""",AFFIN-C23,AFFIN-C23,0.0,,0.050,,-,-,,,0,,-,-,,,,,Active
"=""5198""",AFUJIYA,AFUJIYA,0.275,0.285,0.290,,0.295,0.275,,,340,,-,-,,,-7.06,,Active
"=""5190""",BENALEC,BENALEC,0.08,0.08,0.085,,0.080,0.080,,,571,,-,-,,,1.26,,Active
"=""5196""",BJFOOD,BJFOOD,0.28,0.275,0.275,,0.280,0.270,,,818,,-,-,,,-5.19,,Active
"=""5195""",CENSOF,CENSOF,0.195,0.19,0.195,,0.195,0.190,,,6861,,-,-,,,0.52,,Active
"=""5188""",CNOUHUA,CNOUHUA,0.0,,0.045,,-,-,,,0,,-,-,,,-4.26,,Active
"=""5184CI""",CYPARK-CI,CYPARK-CI,,,0.175,,-,-,,,0,,-,-,,,,,Active
"=""5184CJ""",CYPARK-CJ,CYPARK-CJ,0.105,0.105,0.110,,0.105,0.105,,,200,,-,-,,,,,Active
"=""5184CK""",CYPARK-CK,CYPARK-CK,0.0,,0.120,,-,-,,,0,,-,-,,,,,Active
"=""5197""",FLBHD,FLBHD,0.0,,0.270,,-,-,,,0,,-,-,,,-8.35,,Active
"=""5187""",HBGLOB,HBGLOB,0.04,0.045,0.045,,0.045,0.040,,,600,,-,-,,,-0.28,,Active
"=""5192""",KSSC,KSSC,0.73,0.725,0.735,,0.730,0.725,,,8900,,-,-,,,4.75,,Active
"=""5192WA""",KSSC-WA,KSSC-WA,0.0,,0.230,,-,-,,,0,,-,-,,,,,Active
"=""5186""",MHB,MHB,0.355,0.35,0.355,,0.355,0.350,,,897,,-,-,,,7.6,,Active
"=""51831Q""",PCHEM-C1Q,PCHEM-C1Q,0.14,0.14,-,-0.010,0.140,0.140,,,1223,,83,-,,,,,New
"=""5173CE""",SYGROUP-CE,SYGROUP-CE,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""5191""",TAMBUN,TAMBUN,0.78,0.78,0.785,,0.780,0.780,,,435,,-,-,,,11.27,,Active
"=""52101E""",ARMADA-C1E,ARMADA-C1E,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""52101F""",ARMADA-C1F,ARMADA-C1F,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""520210""",MSM-C10,MSM-C10,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""520211""",MSM-C11,MSM-C11,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""521142""",SUNWAY-C42,SUNWAY-C42,,,0.125,,-,-,,,0,,-,-,,,,,Active
"=""521143""",SUNWAY-C43,SUNWAY-C43,0.155,0.155,0.155,,0.155,0.155,,,17980,,-,-,,,,,Active
"=""521144""",SUNWAY-C44,SUNWAY-C44,0.0,,0.090,,-,-,,,0,,-,-,,,,,Active
"=""521145""",SUNWAY-C45,SUNWAY-C45,0.2,0.2,0.200,,0.205,0.200,,,1363,,-,-,,,,,Active
"=""521146""",SUNWAY-C46,SUNWAY-C46,0.0,,0.150,,-,-,,,0,,-,-,,,,,Active
"=""523829""",AAX-C29,AAX-C29,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""522554""",IHH-C54,IHH-C54,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""522555""",IHH-C55,IHH-C55,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""524848""",BAUTO-C48,BAUTO-C48,0.075,0.075,-,-0.075,0.075,0.075,,,1699,,100,-,,,,,New
"=""526346""",SUNCON-C46,SUNCON-C46,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""5270""",RSENA,RSENA,,,0.505,,-,-,,,0,,-,5061645,100%,0.004,-0.81,,Suspended
"=""528532""",SDG-C32,SDG-C32,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""528850""",SIMEPROP-C50,SIMEPROP-C50,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""530619""",FFB-C19,FFB-C19,,,-,,-,-,,,0,,-,-,,,,,New
"=""529646""",MRDIY-C46,MRDIY-C46,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""5323CJ""",JPG-CJ,JPG-CJ,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""5337CJ""",ECOSHOP-CJ,ECOSHOP-CJ,0.1,0.1,0.095,,0.100,0.095,,,86600,,-,-,,,,,Active
"=""5337CK""",ECOSHOP-CK,ECOSHOP-CK,0.07,0.07,0.070,,0.070,0.070,,,300,,-,-,,,,,Active
"=""5337CL""",ECOSHOP-CL,ECOSHOP-CL,0.0,,0.050,,-,-,,,0,,-,-,,,,,Active
"=""5337CM""",ECOSHOP-CM,ECOSHOP-CM,0.04,0.04,0.045,,0.040,0.040,,,179006,,-,-,,,,,Active
"=""5337CN""",ECOSHOP-CN,ECOSHOP-CN,0.125,0.12,0.120,,0.125,0.120,,,69645,,-,-,,,,,Active
"=""5337CO""",ECOSHOP-CO,ECOSHOP-CO,0.0,,0.150,,-,-,,,0,,-,-,,,,,Active
"=""5398""",GAMUDA,GAMUDA,4.95,5.03,4.960,,5.050,4.940,,,180082,,-,-,,,33.3,,Active
"=""53982Y""",GAMUDA-C2Y,GAMUDA-C2Y,0.0,,0.185,,-,-,,,0,,-,-,,,,,Active
"=""5335CA""",HI-CA,HI-CA,,,-,,-,-,,,0,,-,-,,,,,New
"=""5335CB""",HI-CB,HI-CB,,,-,,-,-,,,0,,-,-,,,,,New
"=""5371""",KIMHIN,KIMHIN,0.85,0.85,0.860,,0.855,0.850,,,2953,,-,-,,,-22.93,,Active
"=""5338""",PARADIGM,PARADIGM,0.965,0.95,0.960,,0.970,0.950,,,5547,,-,-,,,,,Active
"=""5347""",TENAGA,TENAGA,13.86,13.68,13.900,,13.920,13.660,,,99979,,-,-,,,81.0,,Active
"=""53472U""",TENAGA-C2U,TENAGA-C2U,0.06,0.05,0.070,,0.060,0.050,,,1370,,-,-,,,,,Active
"=""53472V""",TENAGA-C2V,TENAGA-C2V,0.0,,0.025,,-,-,,,0,,-,-,,,,,Active
"=""53472W""",TENAGA-C2W,TENAGA-C2W,0.0,,0.025,,-,-,,,0,,-,-,,,,,Active
"=""53472X""",TENAGA-C2X,TENAGA-C2X,0.025,0.02,0.030,,0.025,0.015,,,29781,,-,-,,,,,Active
"=""53472Y""",TENAGA-C2Y,TENAGA-C2Y,0.065,0.055,0.070,,0.065,0.055,,,13370,,-,-,,,,,Active
"=""53472Z""",TENAGA-C2Z,TENAGA-C2Z,0.105,0.085,0.100,,0.105,0.085,,,20947,,-,-,,,,,Active
"=""53473A""",TENAGA-C3A,TENAGA-C3A,0.09,0.09,0.110,,0.090,0.090,,,3430,,-,-,,,,,Active
"=""53473B""",TENAGA-C3B,TENAGA-C3B,0.125,0.12,0.130,,0.125,0.120,,,1238,,-,-,,,,,Active
"=""53473C""",TENAGA-C3C,TENAGA-C3C,0.09,0.09,0.090,,0.090,0.090,,,3,,-,-,,,,,Active
"=""53473D""",TENAGA-C3D,TENAGA-C3D,0.09,0.09,0.095,,0.090,0.090,,,180,,-,-,,,,,Active
"=""53473E""",TENAGA-C3E,TENAGA-C3E,0.04,0.04,0.045,,0.040,0.040,,,16801,,-,-,,,,,Active
"=""53473F""",TENAGA-C3F,TENAGA-C3F,0.0,,0.065,,-,-,,,0,,-,-,,,,,Active
"=""53473G""",TENAGA-C3G,TENAGA-C3G,0.0,,-,,-,-,,,0,,-,-,,,,,New
"=""5330CC""",TMK-CC,TMK-CC,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""5568""",APB,APB,0.21,0.21,0.230,,0.210,0.205,,,1688,,-,-,,,-70.73,,Active
"=""5738""",CHHB,CHHB,0.235,0.23,0.235,,0.235,0.230,,,1660,,-,-,,,-37.47,,Active
"=""5797""",CHOOBEE,CHOOBEE,0.545,0.54,0.540,,0.545,0.540,,,50,,-,-,,,-13.13,,Active
"=""53983G""",GAMUDA-C3G,GAMUDA-C3G,0.11,0.105,0.125,,0.110,0.105,,,4014,,-,-,,,,,Active
"=""53983H""",GAMUDA-C3H,GAMUDA-C3H,0.3,0.3,0.300,,0.300,0.300,,,1600,,-,-,,,,,Active
"=""53983I""",GAMUDA-C3I,GAMUDA-C3I,0.32,0.325,0.320,,0.330,0.320,,,13333,,-,-,,,,,Active
"=""53983J""",GAMUDA-C3J,GAMUDA-C3J,0.245,0.255,0.245,,0.255,0.245,,,9300,,-,-,,,,,Active
"=""53983K""",GAMUDA-C3K,GAMUDA-C3K,0.23,0.235,0.225,,0.235,0.225,,,2170,,-,-,,,,,Active
"=""53983L""",GAMUDA-C3L,GAMUDA-C3L,0.0,,0.240,,-,-,,,0,,-,-,,,,,Active
"=""53983M""",GAMUDA-C3M,GAMUDA-C3M,0.145,0.15,0.145,,0.150,0.145,,,33918,,-,-,,,,,Active
"=""53983N""",GAMUDA-C3N,GAMUDA-C3N,0.07,0.07,0.070,,0.070,0.070,,,21086,,-,-,,,,,Active
"=""53983O""",GAMUDA-C3O,GAMUDA-C3O,0.1,0.105,0.100,,0.105,0.100,,,14328,,-,-,,,,,Active
"=""53983P""",GAMUDA-C3P,GAMUDA-C3P,0.0,,0.210,,-,-,,,0,,-,-,,,,,Active
"=""53983Q""",GAMUDA-C3Q,GAMUDA-C3Q,0.0,,0.130,,-,-,,,0,,-,-,,,,,Active
"=""53983R""",GAMUDA-C3R,GAMUDA-C3R,0.185,0.185,0.180,,0.185,0.185,,,50,,-,-,,,,,Active
"=""53983S""",GAMUDA-C3S,GAMUDA-C3S,0.0,,0.150,,-,-,,,0,,-,-,,,,,Active
"=""5398HC""",GAMUDA-HC,GAMUDA-HC,0.01,0.015,0.015,,0.015,0.010,,,6901,,-,-,,,,,Active
"=""5592""",GCE,GCE,0.31,0.31,0.310,,0.310,0.310,,,2,,-,-,,,-11.73,,Active
"=""5649""",GPHAROS,GPHAROS,0.0,,0.180,,-,-,,,0,,-,-,,,-11.08,,Active
"=""5819""",HLBANK,HLBANK,19.3,18.98,19.300,,19.300,18.860,,,10286,,-,-,,,204.74,,Active
"=""5819C7""",HLBANK-C7,HLBANK-C7,0.0,,0.150,,-,-,,,0,,-,-,,,,,Active
"=""5606""",IGBB,IGBB,2.93,3.0,2.970,,3.030,2.910,,,690,,-,-,,,31.11,,Active
"=""5673""",JSB,JSB,0.45,0.455,0.450,,0.455,0.450,,,36459,,-,-,,,-4.33,,Active
"=""5673WB""",JSB-WB,JSB-WB,0.18,0.18,0.180,,0.180,0.180,,,25773,,-,-,,,,,Active
"=""5878""",KPJ,KPJ,2.64,2.5,2.640,,2.640,2.500,,,250178,,-,-,,,8.11,,Active
"=""5843""",KPS,KPS,0.605,0.605,0.625,,0.610,0.600,,,1990,,-,-,,,13.7,,Active
"=""5789""",LBS,LBS,0.455,0.45,0.455,,0.460,0.450,,,13292,,-,-,,,14.31,,Active
"=""5789PA""",LBS-PA,LBS-PA,0.0,,0.915,,-,-,,,0,,-,-,,,,,Active
"=""5576""",MINHO,MINHO,0.27,0.27,0.270,,0.270,0.270,,,313,,-,-,,,1.73,,Active
"=""5703""",MUHIBAH,MUHIBAH,0.62,0.62,0.625,,0.630,0.615,,,24318,,-,-,,,10.04,,Active
"=""5614""",NHB,NHB,0.0,,0.480,,-,-,,,0,,-,-,,,-3.6,,Active
"=""5533""",OCB,OCB,0.68,0.69,0.680,,0.690,0.680,,,32,,-,-,,,4.05,,Active
"=""5827""",OIB,OIB,1.17,1.17,1.160,,1.170,1.160,,,268,,-,-,,,18.34,,Active
"=""5827WA""",OIB-WA,OIB-WA,0.085,0.085,0.090,,0.085,0.085,,,60,,-,-,,,,,Active
"=""5657""",PARKSON,PARKSON,0.22,0.215,0.220,,0.225,0.215,,,13153,,-,-,,,-8.92,,Active
"=""5622""",PEB,PEB,0.88,0.88,0.835,,0.880,0.880,,,2,,-,-,,,-5.32,,Active
"=""5436""",PERSTIM,PERSTIM,0.0,,1.920,,-,-,,,0,,-,-,,,-22.14,,Active
"=""5681""",PETDAG,PETDAG,21.5,21.68,21.400,,21.900,21.480,,,3710,,-,-,,,109.4,,Active
"=""568112""",PETDAG-C12,PETDAG-C12,0.13,0.14,0.130,,0.140,0.130,,,151,,-,-,,,,,Active
"=""568113""",PETDAG-C13,PETDAG-C13,0.105,0.105,0.110,,0.105,0.105,,,2,,-,-,,,,,Active
"=""5517""",SHANG,SHANG,1.64,1.64,1.650,,1.650,1.630,,,854,,-,-,,,6.65,,Active
"=""5665""",SSTEEL,SSTEEL,0.36,0.36,0.360,,0.360,0.360,,,767,,-,-,,,-9.37,,Active
"=""5401""",TROP,TROP,1.12,1.15,1.130,,1.150,1.120,,,11443,,-,-,,,-8.56,,Active
"=""6351""",AMWAY,AMWAY,5.03,4.98,5.020,,5.030,4.980,,,562,,-,-,,,58.58,,Active
"=""6173""",BDB,BDB,0.23,0.23,0.260,,0.230,0.230,,,3,,-,-,,,0.84,,Active
"=""6297""",BOXPAK,BOXPAK,0.0,,0.470,,-,-,,,0,,-,-,,,-9.42,,Active
"=""6076""",ENCORP,ENCORP,0.13,0.13,0.140,,0.130,0.130,,,60,,-,-,,,0.57,,Active
"=""6041""",FARLIM,FARLIM,0.19,0.195,0.195,,0.195,0.185,,,1670,,-,-,,,-4.21,,Active
"=""6262""",INNO,INNO,1.83,1.84,1.830,,1.840,1.820,,,2048,,-,-,,,18.2,,Active
"=""6203""",KHEESAN,KHEESAN,0.24,0.24,0.240,,0.240,0.240,,,353,,-,-,,,0.57,,"Active, Alert"
"=""6211""",KIALIM,KIALIM,0.36,0.36,0.380,,0.360,0.360,,,400,,-,-,,,9.2,,Active
"=""587825""",KPJ-C25,KPJ-C25,0.055,0.05,0.150,-0.100,0.055,0.050,,,1007,,100,-,0%,,,,Active
"=""587826""",KPJ-C26,KPJ-C26,,,-,,-,-,,,0,,-,-,,,,,New
"=""6181""",MALTON,MALTON,0.335,0.335,0.335,,0.335,0.335,,,650,,-,-,,,5.25,,Active
"=""6012""",MAXIS,MAXIS,3.58,3.58,3.580,,3.620,3.570,,,26444,4.75%,-,-,,,17.8,20.09,Active
"=""601251""",MAXIS-C51,MAXIS-C51,0.0,,0.090,,-,-,,,0,,-,-,,,,,Active
"=""601252""",MAXIS-C52,MAXIS-C52,0.0,,0.085,,-,-,,,0,,-,-,,,,,Active
"=""601253""",MAXIS-C53,MAXIS-C53,0.085,0.085,0.080,,0.085,0.085,,,470,,-,-,,,,,Active
"=""601254""",MAXIS-C54,MAXIS-C54,0.0,,0.085,,-,-,,,0,,-,-,,,,,Active
"=""601255""",MAXIS-C55,MAXIS-C55,0.125,0.125,0.180,,0.125,0.125,,,12,,-,-,,,,,Active
"=""601256""",MAXIS-C56,MAXIS-C56,0.0,,0.060,,-,-,,,0,,-,-,,,,,Active
"=""6149""",METROD,METROD,0.0,,1.300,,-,-,,,0,,-,-,,,18.45,,Active
"=""6114""",MKH,MKH,1.04,1.03,1.040,,1.050,1.030,,,900,,-,-,,,12.77,,Active
"=""6068""",PCCS,PCCS,0.315,0.315,0.325,,0.315,0.315,,,200,,-,-,,,2.57,,Active
"=""6254""",PDZ,PDZ,0.03,0.035,0.030,,0.035,0.030,,,7,,-,-,,,1.42,,Active
"=""6033""",PETGAS,PETGAS,17.7,17.78,17.700,,17.840,17.620,,,1985,,-,-,,,92.8,,Active
"=""6033C6""",PETGAS-C6,PETGAS-C6,0.13,0.125,0.135,,0.130,0.125,,,220,,-,-,,,,,Active
"=""6033C7""",PETGAS-C7,PETGAS-C7,0.0,,0.065,,-,-,,,0,,-,-,,,,,Active
"=""6017""",SHL,SHL,2.21,2.2,2.260,,2.210,2.200,,,29,,-,-,,,16.83,,Active
"=""6084""",STAR,STAR,0.385,0.385,0.385,,0.385,0.385,,,919,,-,-,,,9.22,,Active
"=""6139""",TAKAFUL,TAKAFUL,3.4,3.34,3.390,,3.400,3.340,,,4343,,-,-,,,45.16,,Active
"=""6139C1""",TAKAFUL-C1,TAKAFUL-C1,0.0,,0.080,,-,-,,,0,,-,-,,,,,Active
"=""6139C2""",TAKAFUL-C2,TAKAFUL-C2,0.04,0.04,0.045,,0.040,0.040,,,1,,-,-,,,,,Active
"=""6378""",WMG,WMG,0.34,0.345,0.345,,0.345,0.320,,,255,,-,-,,,-1.48,,Active
"=""659939""",AEON-C39,AEON-C39,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""659940""",AEON-C40,AEON-C40,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""659941""",AEON-C41,AEON-C41,,,-,,-,-,,,0,,-,-,,,,,New
"=""6602""",BCB,BCB,0.26,0.26,0.270,,0.260,0.260,,,200,,-,-,,,3.81,,Active
"=""6718""",CRESNDO,CRESNDO,1.23,1.23,1.230,,1.230,1.220,,,2562,,-,-,,,63.98,,Active
"=""6633""",LHI,LHI,0.605,0.6,0.605,,0.610,0.600,,,18068,,-,-,,,11.75,,Active
"=""663325""",LHI-C25,LHI-C25,0.0,,0.010,,-,-,,,0,,-,-,,,,,Active
"=""663326""",LHI-C26,LHI-C26,0.0,,0.070,,-,-,,,0,,-,-,,,,,Active
"=""663327""",LHI-C27,LHI-C27,0.0,,0.020,,-,-,,,0,,-,-,,,,,Active
"=""663328""",LHI-C28,LHI-C28,0.0,,0.025,,-,-,,,0,,-,-,,,,,Active
"=""663329""",LHI-C29,LHI-C29,0.0,,0.050,,-,-,,,0,,-,-,,,,,Active
"=""663330""",LHI-C30,LHI-C30,0.0,,0.035,,-,-,,,0,,-,-,,,,,Active
"=""663331""",LHI-C31,LHI-C31,0.045,0.045,0.050,,0.045,0.045,,,1280,,-,-,,,,,Active
"=""6459CI""",MNRB-CI,MNRB-CI,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""6637""",PNEPCB,PNEPCB,0.04,0.04,0.040,,0.045,0.040,,,2678,,-,-,,,-2.9,,Active
"=""6742""",YTLPOWR,YTLPOWR,4.15,4.15,4.150,,4.200,4.110,,,49230,,-,-,,,42.69,,Active
"=""674273""",YTLPOWR-C73,YTLPOWR-C73,0.0,,0.090,,-,-,,,0,,-,-,,,,,Active
"=""674274""",YTLPOWR-C74,YTLPOWR-C74,0.0,,0.160,,-,-,,,0,,-,-,,,,,Active
"=""674275""",YTLPOWR-C75,YTLPOWR-C75,0.0,,0.280,,-,-,,,0,,-,-,,,,,Active
"=""674276""",YTLPOWR-C76,YTLPOWR-C76,0.0,,0.490,,-,-,,,0,,-,-,,,,,Active
"=""674277""",YTLPOWR-C77,YTLPOWR-C77,0.055,0.05,0.050,,0.055,0.050,,,7808,,-,-,,,,,Active
"=""674278""",YTLPOWR-C78,YTLPOWR-C78,0.0,,0.040,,-,-,,,0,,-,-,,,,,Active
"=""674279""",YTLPOWR-C79,YTLPOWR-C79,0.0,,0.005,,-,-,,,0,,-,-,,,,,Active
"=""674280""",YTLPOWR-C80,YTLPOWR-C80,0.0,,0.120,,-,-,,,0,,-,-,,,,,Active
"=""674281""",YTLPOWR-C81,YTLPOWR-C81,0.365,0.36,0.355,,0.365,0.360,,,50,,-,-,,,,,Active
"=""674282""",YTLPOWR-C82,YTLPOWR-C82,0.175,0.17,0.165,,0.175,0.170,,,1500,,-,-,,,,,Active
"=""674283""",YTLPOWR-C83,YTLPOWR-C83,0.1,0.1,0.100,,0.100,0.100,,,21730,,-,-,,,,,Active
"=""674284""",YTLPOWR-C84,YTLPOWR-C84,0.0,,0.175,,-,-,,,0,,-,-,,,,,Active
"=""674285""",YTLPOWR-C85,YTLPOWR-C85,0.39,0.38,0.400,,0.390,0.380,,,195,,-,-,,,,,Active
"=""674286""",YTLPOWR-C86,YTLPOWR-C86,0.22,0.22,0.235,,0.220,0.220,,,530,,-,-,,,,,Active
"=""674287""",YTLPOWR-C87,YTLPOWR-C87,0.425,0.415,0.420,,0.435,0.415,,,3400,,-,-,,,,,Active
"=""674288""",YTLPOWR-C88,YTLPOWR-C88,0.0,,0.295,,-,-,,,0,,-,-,,,,,Active
"=""674289""",YTLPOWR-C89,YTLPOWR-C89,0.15,0.145,0.160,,0.150,0.145,,,841,,-,-,,,,,Active
"=""674290""",YTLPOWR-C90,YTLPOWR-C90,0.0,,0.275,,-,-,,,0,,-,-,,,,,Active
"=""674291""",YTLPOWR-C91,YTLPOWR-C91,0.315,0.305,0.310,,0.320,0.300,,,2420,,-,-,,,,,Active
"=""674292""",YTLPOWR-C92,YTLPOWR-C92,0.16,0.16,0.165,,0.165,0.160,,,21062,,-,-,,,,,Active
"=""7007""",ARK,ARK,0.0,,0.220,,-,-,,,0,,-,-,,,3.26,,Active
"=""6888""",AXIATA,AXIATA,2.54,2.55,2.500,,2.600,2.490,,,83800,,-,-,,,10.3,,Active
"=""68881J""",AXIATA-C1J,AXIATA-C1J,0.045,0.06,0.045,,0.065,0.045,,,50211,,-,-,,,,,Active
"=""68881K""",AXIATA-C1K,AXIATA-C1K,0.12,0.13,0.120,,0.130,0.120,,,13650,,-,-,,,,,Active
"=""68881L""",AXIATA-C1L,AXIATA-C1L,0.0,,0.330,,-,-,,,0,,-,-,,,,,Active
"=""68881M""",AXIATA-C1M,AXIATA-C1M,0.0,,0.200,,-,-,,,0,,-,-,,,,,Active
"=""68881N""",AXIATA-C1N,AXIATA-C1N,0.235,0.27,0.250,,0.270,0.235,,,680,,-,-,,,,,Active
"=""68881O""",AXIATA-C1O,AXIATA-C1O,0.0,,0.130,,-,-,,,0,,-,-,,,,,Active
"=""68881P""",AXIATA-C1P,AXIATA-C1P,0.0,,0.150,,-,-,,,0,,-,-,,,,,Active
"=""68881Q""",AXIATA-C1Q,AXIATA-C1Q,0.0,,0.145,,-,-,,,0,,-,-,,,,,Active
"=""7005""",BIG,BIG,0.0,,0.505,,-,-,,,0,,-,-,,,7.8,,Active
"=""6998""",BINTAI,BINTAI,0.07,0.075,0.070,,0.075,0.070,,,2424,,-,-,,,-2.59,,"Active, Alert"
"=""6947""",CDB,CDB,3.87,3.79,3.860,,3.900,3.770,,,18655,,-,-,,,11.73,,Active
"=""694762""",CDB-C62,CDB-C62,0.0,,0.030,,-,-,,,0,,-,-,,,,,Active
"=""694763""",CDB-C63,CDB-C63,0.105,0.095,0.110,,0.105,0.095,,,5000,,-,-,,,,,Active
"=""694764""",CDB-C64,CDB-C64,0.0,,0.085,,-,-,,,0,,-,-,,,,,Active
"=""694765""",CDB-C65,CDB-C65,0.0,,0.150,,-,-,,,0,,-,-,,,,,Active
"=""694766""",CDB-C66,CDB-C66,0.0,,0.150,,-,-,,,0,,-,-,,,,,Active
"=""694767""",CDB-C67,CDB-C67,0.0,,0.045,,-,-,,,0,,-,-,,,,,Active
"=""694768""",CDB-C68,CDB-C68,0.08,0.085,-,,0.085,0.080,,,34000,,-,-,,,,,New
"=""7016""",CHUAN,CHUAN,0.0,,0.300,,-,-,,,0,,-,-,,,-2.65,,Active
"=""6815""",EUPE,EUPE,0.94,0.94,0.945,,0.940,0.940,,,70,,-,-,,,30.02,,Active
"=""6939""",FIAMMA,FIAMMA,1.04,1.05,1.050,,1.050,1.040,,,530,,-,-,,,7.51,,Active
"=""7013""",HUBLINE,HUBLINE,0.04,0.04,0.040,,0.040,0.040,,,12200,,-,-,,,0.07,,Active
"=""6769""",JKGLAND,JKGLAND,0.105,0.105,0.105,,0.110,0.105,,,902,,-,-,,,1.94,,Active
"=""6971""",KOBAY,KOBAY,1.22,1.21,1.220,,1.220,1.210,,,215,,-,-,,,4.7,,Active
"=""6874""",KUB,KUB,0.68,0.67,0.680,,0.685,0.665,,,3042,,-,-,,,6.42,,Active
"=""7004""",MCEHLDG,MCEHLDG,1.47,1.48,1.480,,1.480,1.470,,,343,,-,-,,,16.31,,Active
"=""7004WA""",MCEHLDG-WA,MCEHLDG-WA,0.68,0.68,0.685,,0.680,0.680,,,180,,-,-,,,,,Active
"=""6912""",PASDEC,PASDEC,0.285,0.3,0.285,,0.300,0.285,,,60,,-,-,,,1.72,,Active
"=""7010""",PTT,PTT,1.23,1.24,1.230,,1.290,1.230,,,7412,,-,-,,,11.91,,Active
"=""6807""",PUNCAK,PUNCAK,0.175,0.18,0.180,,0.180,0.170,,,101,,-,-,,,-29.46,,Active
"=""7006""",RKI,RKI,0.0,,1.280,,-,-,,,0,,-,-,,,6.28,,Active
"=""6904""",SUBUR,SUBUR,0.0,,0.610,,-,-,,,0,,-,-,,,1.7,,Active
"=""6963""",VS,VS,0.83,0.83,0.830,,0.840,0.820,,,57595,,-,-,,,6.41,,Active
"=""696392""",VS-C92,VS-C92,0.0,,0.005,,-,-,,,0,,-,-,,,,,Active
"=""696393""",VS-C93,VS-C93,0.0,,0.010,,-,-,,,0,,-,-,,,,,Active
"=""696394""",VS-C94,VS-C94,0.0,,0.015,,-,-,,,0,,-,-,,,,,Active
"=""696395""",VS-C95,VS-C95,0.0,,0.050,,-,-,,,0,,-,-,,,,,Active
"=""696396""",VS-C96,VS-C96,0.0,,0.065,,-,-,,,0,,-,-,,,,,Active
"=""696397""",VS-C97,VS-C97,0.0,,0.050,,-,-,,,0,,-,-,,,,,Active
"=""696398""",VS-C98,VS-C98,0.0,,0.140,,-,-,,,0,,-,-,,,,,Active
"=""696399""",VS-C99,VS-C99,0.0,,0.150,,-,-,,,0,,-,-,,,,,Active
"=""6963WC""",VS-WC,VS-WC,0.03,0.03,0.030,,0.030,0.025,,,6253,,-,-,,,,,Active
"=""7003""",Y&G,Y&G,0.46,0.46,0.440,,0.460,0.460,,,6,,-,-,,,0.14,,Active
"=""7014""",YLI,YLI,0.0,,0.290,,-,-,,,0,,-,-,,,-52.51,,Active
"=""674293""",YTLPOWR-C93,YTLPOWR-C93,0.18,0.175,0.180,,0.185,0.170,,,1230,,-,-,,,,,Active
"=""674294""",YTLPOWR-C94,YTLPOWR-C94,0.195,0.19,0.190,,0.195,0.190,,,50017,,-,-,,,,,Active
"=""6742HG""",YTLPOWR-HG,YTLPOWR-HG,0.0,,0.005,,-,-,,,0,,-,-,,,,,Active
"=""6742HH""",YTLPOWR-HH,YTLPOWR-HH,0.055,0.055,0.055,,0.055,0.050,,,2180,,-,-,,,,,Active
"=""7054""",AASIA,AASIA,0.0,,0.080,,-,-,,,0,,-,-,,,-0.5,,Active
"=""7031""",AMTEL,AMTEL,0.0,,0.400,,-,-,,,0,,-,-,,,5.69,,Active
"=""7083""",ANALABS,ANALABS,0.0,,1.710,,-,-,,,0,,-,-,,,33.88,,Active
"=""7020""",ASTEEL,ASTEEL,0.065,0.065,0.065,,0.065,0.065,,,2090,,-,-,,,-0.47,,Active
"=""7048""",ATLAN,ATLAN,2.4,2.49,2.450,,2.490,2.400,,,95,,-,-,,,20.0,,Active
"=""7078""",AZRB,AZRB,0.23,0.235,0.230,,0.240,0.230,,,14781,,-,-,,,13.86,,Active
"=""7036""",BORNOIL,BORNOIL,0.005,0.005,0.005,,0.005,0.005,,,36863,,-,-,,,0.28,,Active
"=""7036WC""",BORNOIL-WC,BORNOIL-WC,0.0,,0.005,,-,-,,,0,,-,-,,,,,Active
"=""7036WD""",BORNOIL-WD,BORNOIL-WD,0.0,,0.005,,-,-,,,0,,-,-,,,,,Active
"=""7036WE""",BORNOIL-WE,BORNOIL-WE,0.005,0.005,0.005,,0.005,0.005,,,1,,-,-,,,,,Active
"=""7076""",CBIP,CBIP,1.02,1.02,1.040,,1.020,1.010,,,25,,-,-,,,-6.02,,Active
"=""7035""",CCK,CCK,1.27,1.27,1.270,,1.270,1.270,,,305,,-,-,,,12.02,,Active
