Code,Stock,Sector,Open,Last,Prv Close,Chg,High,Low,Y-High,Y-Low,Vol,DY*,B%,Vol MA (20),RSI (14),"MACD (26, 12)",EPS*,P/E,Status
"=""0074WB""",GOCEAN-WB,GOCEAN-WB,,,0.005,,-,-,0.04,0.005,0,,-,270455,100%,,,,Active
"=""0311""",GOHUB,GOHUB,0.88,0.89,0.885,+0.005,0.890,0.880,1.53,0.55,395,,-,559950,27%,-0.001,1.4,63.57,Active
"=""03028""",GOINNO,GOINNO,,,0.030,,-,-,0.11,0.03,0,,-,-,0%,,,,Active
"=""0828EA""",GOLDETF,GOLDETF,4.45,4.45,4.450,-,4.460,4.440,4.83,3.34,236,,60,111290,53%,-0.001,65.67,12.28,Active
"=""2135""",GOPENG,GOPENG,,,0.800,,-,-,0.81,0.38,0,,-,92910,61%,0.026,6.55,12.31,Active
"=""0082""",GPACKET,GPACKET,0.025,0.025,0.025,-,0.025,0.025,0.05,0.02,13806,,-,1798310,50%,,-0.67,,Active
"=""5649""",GPHAROS,GPHAROS,0.2,0.2,0.200,-,0.200,0.190,0.475,0.16,246,,42,23115,55%,0.002,-11.08,,Active
"=""03029""",GPP,GPP,,,0.280,,-,-,,,0,,-,-,0%,,,,Active
"=""0208""",GREATEC,GREATEC,1.71,1.72,1.700,+0.020,1.770,1.680,5.87,1.1,40054,,48,7489890,57%,0.05,6.18,27.87,Active
"=""020812""",GREATEC-C12,GREATEC-C12,,,-,,-,-,0.045,0.005,0,,-,-,36%,,,,Delisted
"=""020813""",GREATEC-C13,GREATEC-C13,,,-,,-,-,0.125,0.005,0,,-,182910,25%,-0.01,,,Delisted
"=""020814""",GREATEC-C14,GREATEC-C14,,,0.005,,-,-,0.085,0.025,0,,-,-,19%,,,,Active
"=""020815""",GREATEC-C15,GREATEC-C15,0.03,0.03,0.025,+0.005,0.030,0.030,0.075,0.005,59966,,16,150865,60%,-0.001,,,Active
"=""020816""",GREATEC-C16,GREATEC-C16,0.035,0.035,0.030,+0.005,0.040,0.035,0.055,0.005,18760,,43,774265,50%,,,,Active
"=""020817""",GREATEC-C17,GREATEC-C17,0.17,0.17,0.165,+0.005,0.195,0.165,0.23,0.035,10864,,29,933265,54%,0.012,,,Active
"=""020818""",GREATEC-C18,GREATEC-C18,,,0.215,,-,-,0.285,0.1,0,,-,125680,59%,0.029,,,Active
"=""020819""",GREATEC-C19,GREATEC-C19,0.13,0.13,0.130,-,0.130,0.130,0.13,0.115,1000,,100,-,0%,,,,Active
"=""0136""",GREENYB,GREENYB,0.2,0.2,0.185,+0.015,0.200,0.200,0.28,0.17,5,,100,80680,46%,-0.002,-1.0,,Active
"=""7022""",GTRONIC,GTRONIC,0.43,0.44,0.435,+0.005,0.445,0.430,1.66,0.34,18039,7.95%,65,2327445,29%,-0.002,3.94,11.25,Active
"=""3247""",GUH,GUH,0.305,0.305,0.310,-0.005,0.305,0.305,0.42,0.275,950,,79,190790,41%,,-7.71,,Active
"=""3247WA""",GUH-WA,GUH-WA,,,0.070,,-,-,0.13,0.05,0,,-,118010,50%,0.001,,,Active
"=""1503""",GUOCO,GUOCO,0.635,0.635,0.640,-0.005,0.635,0.635,0.79,0.55,120,3.15%,8,53370,48%,0.009,8.12,7.97,Active
"=""0237""",HAILY,HAILY,0.205,0.21,0.205,+0.005,0.210,0.200,0.935,0.17,1541,1.48%,82,284200,47%,0.001,3.47,10.26,Active
"=""0237WA""",HAILY-WA,HAILY-WA,0.08,0.085,0.080,+0.005,0.085,0.080,0.11,0.065,2021,,100,200650,50%,0.001,,,Active
"=""7253""",HANDAL,HANDAL,0.04,0.04,0.050,-0.010,0.040,0.040,0.09,0.04,306,,-,288120,75%,,-12.64,,Active
"=""7253WB""",HANDAL-WB,HANDAL-WB,0.01,0.01,0.010,-,0.010,0.010,0.035,0.005,110,,-,131825,50%,,,,Active
"=""3034""",HAPSENG,HAPSENG,2.74,2.78,2.740,+0.040,2.790,2.720,4.67,2.4,2712,7.19%,64,784390,55%,0.012,26.13,8.97,Active
"=""2062""",HARBOUR,HARBOUR,1.34,1.35,1.340,+0.010,1.350,1.340,1.84,1.18,126,4.44%,100,48095,55%,0.011,21.33,5.12,Active
"=""5008""",HARISON,HARISON,1.47,1.45,1.460,-0.010,1.470,1.450,10.0,1.33,320,,16,61155,41%,0.008,12.58,11.3,Active
"=""7501""",HARNLEN,HARNLEN,0.695,0.705,0.705,-,0.705,0.690,0.8,0.285,1503,,23,792205,58%,0.038,-0.63,,Active
"=""7501WB""",HARNLEN-WB,HARNLEN-WB,0.445,0.445,0.460,-0.015,0.445,0.445,0.52,0.1,100,,50,624210,70%,0.077,,,Active
"=""5168""",HARTA,HARTA,1.85,1.85,1.850,-,1.850,1.830,4.11,1.77,15676,6.36%,50,4866015,19%,-0.072,2.18,85.22,Active
"=""51682J""",HARTA-C2J,HARTA-C2J,,,0.040,,-,-,0.5,0.025,0,,-,284455,48%,-0.034,,,Active
"=""51682K""",HARTA-C2K,HARTA-C2K,,,-,,-,-,0.22,0.005,0,,-,1157295,29%,-0.026,,,Delisted
"=""51682L""",HARTA-C2L,HARTA-C2L,,,-,,-,-,0.37,0.005,0,,-,3356790,33%,-0.022,,,Delisted
"=""51682M""",HARTA-C2M,HARTA-C2M,,,0.005,,-,-,0.185,0.015,0,,-,612885,8%,,,,Active
"=""51682N""",HARTA-C2N,HARTA-C2N,,,0.005,,-,-,0.235,0.005,0,,-,486730,42%,-0.023,,,Active
"=""51682O""",HARTA-C2O,HARTA-C2O,,,0.005,,-,-,0.155,0.005,0,,-,587970,50%,-0.012,,,Active
"=""51682P""",HARTA-C2P,HARTA-C2P,,,0.005,,-,-,0.12,0.005,0,,-,497340,25%,-0.003,,,Active
"=""51682Q""",HARTA-C2Q,HARTA-C2Q,,,0.020,,-,-,0.07,0.02,0,,-,972585,36%,,,,Active
"=""51682R""",HARTA-C2R,HARTA-C2R,0.055,0.055,0.060,-0.005,0.055,0.055,0.12,0.06,170,,-,97955,14%,-0.005,,,Active
"=""51682S""",HARTA-C2S,HARTA-C2S,,,0.035,,-,-,0.14,0.035,0,,-,155965,25%,-0.008,,,Active
"=""51682T""",HARTA-C2T,HARTA-C2T,,,0.060,,-,-,0.125,0.06,0,,-,-,7%,,,,Active
"=""51682U""",HARTA-C2U,HARTA-C2U,0.12,0.12,0.130,-0.010,0.120,0.120,0.22,0.13,800,,38,-,10%,,,,Active
"=""51682V""",HARTA-C2V,HARTA-C2V,,,0.050,,-,-,0.085,0.05,0,,-,-,0%,,,,Active
"=""0320""",HAWK,HAWK,0.52,0.535,0.520,+0.015,0.550,0.515,0.565,0.265,58421,,66,3033685,54%,0.016,2.58,20.72,Active
"=""5187""",HBGLOB,HBGLOB,0.05,0.05,0.050,-,0.050,0.050,0.16,0.045,5,,-,2057955,33%,-0.003,-0.28,,Active
"=""7105""",HCK,HCK,2.19,2.2,2.190,+0.010,2.200,2.190,2.35,2.06,2880,,97,375425,50%,0.015,3.97,66.47,Active
"=""7105WA""",HCK-WA,HCK-WA,,,1.180,,-,-,1.23,1.09,0,,-,10460,45%,-0.001,,,Active
"=""0296""",HEGROUP,HEGROUP,0.24,0.24,0.245,-0.005,0.245,0.240,0.8,0.2,3311,,4,2118075,44%,-0.006,3.11,7.72,Active
"=""3255""",HEIM,HEIM,27.1,27.3,27.100,+0.200,27.300,26.880,28.68,21.18,3487,5.68%,77,134445,45%,0.186,154.5,17.67,Active
"=""5121""",HEKTAR,HEKTAR,0.43,0.435,0.425,+0.010,0.435,0.430,0.66,0.415,3592,7.24%,56,470780,44%,-0.004,3.6,12.53,Active
"=""4324""",HENGYUAN,HENGYUAN,1.6,1.59,1.610,-0.020,1.650,1.590,3.15,1.38,1282,,38,425325,49%,0.004,-119.19,,Active
"=""432459""",HENGYUANC59,HENGYUANC59,,,-,,-,-,0.08,0.01,0,,-,178695,100%,-0.008,,,Delisted
"=""432460""",HENGYUANC60,HENGYUANC60,,,0.015,,-,-,0.075,0.005,0,,-,413455,44%,-0.009,,,Active
"=""432461""",HENGYUANC61,HENGYUANC61,,,0.020,,-,-,0.13,0.015,0,,-,151455,53%,-0.018,,,Active
"=""5095""",HEVEA,HEVEA,0.23,0.23,0.220,+0.010,0.230,0.225,0.375,0.21,138,,96,124225,37%,,-0.89,,Active
"=""0035""",HEXCAP,HEXCAP,0.29,0.28,0.290,-0.010,0.290,0.280,0.71,0.24,1798,,19,529425,60%,0.004,-0.77,,Active
"=""7803""",HEXCARE,HEXCARE,0.11,0.11,0.115,-0.005,0.115,0.105,0.29,0.11,6057,,3,1036395,33%,-0.003,-1.33,,Active
"=""0161""",HEXIND,HEXIND,0.375,0.37,0.380,-0.010,0.375,0.365,0.52,0.335,31802,,77,2689235,47%,-0.005,1.01,35.79,Active
"=""7202""",HEXRTL,HEXRTL,0.445,0.445,0.450,-0.005,0.445,0.445,0.76,0.395,9589,,47,946010,50%,-0.002,0.36,208.82,Active
"=""7202WA""",HEXRTL-WA,HEXRTL-WA,0.07,0.085,0.090,-0.005,0.085,0.070,0.38,0.055,23,,9,36940,38%,-0.009,,,Active
"=""5151""",HEXTAR,HEXTAR,0.925,0.95,0.925,+0.025,0.950,0.920,0.985,0.81,32825,1.37%,77,2558445,36%,0.002,1.53,52.19,Active
"=""5151CO""",HEXTAR-CO,HEXTAR-CO,,,0.050,,-,-,0.05,0.05,0,,-,-,0%,,,,Active
"=""5136""",HEXTECH,HEXTECH,1.09,1.07,1.090,-0.020,1.090,1.050,1.39,0.98,8412,,87,804085,50%,,-1.1,,Active
"=""3298""",HEXZA,HEXZA,0.865,0.86,0.865,-0.005,0.870,0.860,1.2,0.79,260,8.72%,100,26250,48%,0.003,3.5,24.94,Active
"=""0160""",HHHCORP,HHHCORP,,,0.125,,-,-,0.17,0.11,0,,-,169860,56%,,1.02,13.05,Active
"=""0175""",HHRG,HHRG,0.105,0.11,0.105,+0.005,0.115,0.105,0.23,0.08,27910,,95,1419260,27%,,0.81,14.07,Active
"=""0175WA""",HHRG-WA,HHRG-WA,,,0.080,,-,-,0.18,0.025,0,,-,32980,30%,-0.054,,,Active
"=""5335""",HI,HI,1.26,1.28,1.270,+0.010,1.280,1.240,1.44,1.2,3596,1.73%,59,581080,44%,-0.001,8.75,14.62,Active
"=""5072""",HIAPTEK,HIAPTEK,0.27,0.275,0.270,+0.005,0.275,0.265,0.51,0.245,6509,1.82%,34,2192685,23%,-0.002,6.1,4.48,Active
"=""5072CG""",HIAPTEK-CG,HIAPTEK-CG,,,0.005,,-,-,0.06,0.005,0,,-,216350,22%,-0.009,,,Active
"=""5072CH""",HIAPTEK-CH,HIAPTEK-CH,,,-,,-,-,0.065,0.005,0,,-,-,22%,,,,Delisted
"=""5199""",HIBISCS,HIBISCS,1.44,1.44,1.440,-,1.450,1.430,2.56,1.36,8180,5.21%,54,3761570,32%,-0.037,58.22,2.37,Active
"=""519968""",HIBISCS-C68,HIBISCS-C68,,,-,,-,-,0.15,0.015,0,,-,416740,7%,-0.013,,,Delisted
"=""519969""",HIBISCS-C69,HIBISCS-C69,,,-,,-,-,0.08,0.005,0,,-,394695,29%,-0.008,,,Delisted
"=""519970""",HIBISCS-C70,HIBISCS-C70,,,0.025,,-,-,0.045,0.025,0,,-,-,0%,,,,Active
"=""519971""",HIBISCS-C71,HIBISCS-C71,,,0.020,,-,-,0.105,0.02,0,,-,-,31%,,,,Active
"=""519972""",HIBISCS-C72,HIBISCS-C72,,,0.035,,-,-,0.07,0.01,0,,-,-,0%,,,,Active
"=""519973""",HIBISCS-C73,HIBISCS-C73,,,0.025,,-,-,0.11,0.025,0,,-,-,0%,,,,Active
"=""519974""",HIBISCS-C74,HIBISCS-C74,,,0.020,,-,-,0.12,0.02,0,,-,539275,30%,-0.009,,,Active
"=""519975""",HIBISCS-C75,HIBISCS-C75,,,0.025,,-,-,0.155,0.015,0,,-,341325,40%,-0.006,,,Active
"=""519976""",HIBISCS-C76,HIBISCS-C76,,,0.030,,-,-,0.035,0.02,0,,-,-,0%,,,,Active
"=""519977""",HIBISCS-C77,HIBISCS-C77,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""519978""",HIBISCS-C78,HIBISCS-C78,,,0.060,,-,-,0.105,0.055,0,,-,-,0%,,,,Active
"=""519979""",HIBISCS-C79,HIBISCS-C79,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""7033""",HIGHTEC,HIGHTEC,0.72,0.72,0.730,-0.010,0.720,0.720,0.885,0.61,50,6.94%,-,24615,49%,0.001,6.18,12.06,Active
"=""8443""",HIL,HIL,0.755,0.755,0.765,-0.010,0.755,0.755,1.25,0.7,1,,-,24985,44%,-0.001,12.16,5.96,Active
"=""8443WB""",HIL-WB,HIL-WB,,,0.245,,-,-,0.36,0.12,0,,-,8085,55%,-0.01,,,Active
"=""0505CR""",HKEX-CR,HKEX-CR,,,-,,-,-,0.16,0.03,0,,-,322220,48%,-0.008,,,"Suspended, Forbid"
"=""0505CS""",HKEX-CS,HKEX-CS,0.33,0.33,0.315,+0.015,0.330,0.330,0.335,0.295,25,,-,-,0%,,,,Active
"=""5819""",HLBANK,HLBANK,19.58,19.66,19.580,+0.080,19.760,19.500,21.88,18.42,12383,3.46%,62,971725,27%,-0.074,204.74,10.16,Active
"=""5819C6""",HLBANK-C6,HLBANK-C6,,,0.010,,-,-,0.24,0.01,0,,-,96775,13%,-0.031,,,Active
"=""5274""",HLCAP,HLCAP,3.33,3.33,3.350,-0.020,3.330,3.290,4.67,3.1,71,6.61%,9,32470,38%,0.001,41.53,8.4,Active
"=""1082""",HLFG,HLFG,16.48,16.62,16.300,+0.320,16.620,16.320,20.18,15.7,1069,3.25%,75,194810,33%,-0.15,281.9,3.98,Active
"=""3301""",HLIND,HLIND,14.2,14.1,14.220,-0.120,14.220,14.080,15.74,10.6,535,7.59%,56,37470,59%,0.139,123.28,8.98,Active
"=""0188""",HLT,HLT,0.06,0.055,0.060,-0.005,0.060,0.055,0.195,0.055,8069,,1,1627145,50%,-0.003,-2.69,,Active
"=""0060""",HM,HM,0.18,0.18,0.180,-,0.180,0.175,0.295,0.075,64093,,89,19107865,86%,0.009,0.66,37.96,Active
"=""0060WC""",HM-WC,HM-WC,0.02,0.015,0.020,-0.005,0.020,0.015,0.045,0.005,2520,,79,625460,60%,,,,Active
"=""0060WD""",HM-WD,HM-WD,0.085,0.085,0.090,-0.005,0.085,0.085,0.1,0.04,151,,-,1680735,58%,0.004,,,Active
"=""5169""",HOHUP,HOHUP,0.08,0.07,0.075,-0.005,0.080,0.070,0.205,0.06,1150,,9,1363725,50%,-0.009,-14.48,,"Active, Alert"
"=""5160""",HOMERIZ,HOMERIZ,0.535,0.54,0.535,+0.005,0.540,0.535,0.63,0.51,720,3.15%,7,79385,57%,-0.001,7.37,7.32,Active
"=""0041""",HONGSENG,HONGSENG,0.005,0.005,0.010,-0.005,0.005,0.005,0.015,0.005,2000,,-,865975,50%,,0.25,2.28,Active
"=""03060""",HPI,HPI,,,0.310,,-,-,0.31,0.26,0,,-,-,0%,,,,Active
"=""5291""",HPMT,HPMT,0.22,0.23,0.220,+0.010,0.230,0.220,0.395,0.2,875,1.57%,92,99320,50%,-0.001,1.17,20.06,Active
"=""0228""",HPPHB,HPPHB,0.38,0.375,0.380,-0.005,0.380,0.375,0.52,0.34,610,1.33%,-,394845,37%,-0.016,1.05,38.22,Active
"=""0652A4""",HSI-CWA4,HSI-CWA4,0.385,0.375,0.365,+0.010,0.385,0.375,0.555,0.07,230,,9,26520,55%,0.018,,,Active
"=""0652AT""",HSI-CWAT,HSI-CWAT,,,-,,-,-,0.47,0.02,0,,-,148330,82%,0.01,,,Delisted
"=""0652C2""",HSI-CWC2,HSI-CWC2,,,-,,-,-,1.23,0.255,0,,-,-,0%,,,,Delisted
"=""0652C3""",HSI-CWC3,HSI-CWC3,,,-,,-,-,,,0,,-,-,0%,,,,Delisted
"=""0652C4""",HSI-CWC4,HSI-CWC4,,,-,,-,-,0.525,0.005,0,,-,37846195,29%,-0.035,,,Delisted
"=""0652C5""",HSI-CWC5,HSI-CWC5,,,-,,-,-,0.575,0.005,0,,-,2177755,28%,-0.038,,,Delisted
"=""0652C6""",HSI-CWC6,HSI-CWC6,0.17,0.19,0.170,+0.020,0.195,0.170,0.875,0.085,268221,,61,27747515,38%,-0.035,,,Active
"=""0652C7""",HSI-CWC7,HSI-CWC7,0.01,0.01,0.010,-,0.015,0.010,0.28,0.01,16652,,-,1013200,29%,-0.016,,,Active
"=""0652C8""",HSI-CWC8,HSI-CWC8,0.155,0.155,0.150,+0.005,0.160,0.155,0.33,0.04,5600,,67,284965,50%,-0.005,,,Active
"=""0652C9""",HSI-CWC9,HSI-CWC9,,,-,,-,-,0.415,0.02,0,,-,2386010,63%,,,,Delisted
"=""0652CE""",HSI-CWCE,HSI-CWCE,,,-,,-,-,0.53,0.005,0,,-,695345,17%,-0.034,,,Delisted
"=""0652CT""",HSI-CWCT,HSI-CWCT,,,-,,-,-,0.76,0.005,0,,-,19662585,30%,-0.039,,,Delisted
"=""0652CU""",HSI-CWCU,HSI-CWCU,,,-,,-,-,1.23,0.085,0,,-,3914205,39%,-0.029,,,Delisted
"=""0652CV""",HSI-CWCV,HSI-CWCV,,,-,,-,-,1.53,0.205,0,,-,1663210,50%,0.007,,,Delisted
"=""0652CW""",HSI-CWCW,HSI-CWCW,0.39,0.39,0.375,+0.015,0.390,0.390,0.565,0.1,30,,100,28485,61%,0.015,,,Active
"=""0652CX""",HSI-CWCX,HSI-CWCX,0.375,0.37,0.355,+0.015,0.375,0.370,0.55,0.1,530,,53,206910,54%,0.011,,,Active
"=""0652CY""",HSI-CWCY,HSI-CWCY,,,-,,-,-,0.35,0.005,0,,-,1079240,36%,-0.024,,,Delisted
"=""0652CZ""",HSI-CWCZ,HSI-CWCZ,,,-,,-,-,0.75,0.015,0,,-,820435,37%,-0.059,,,Delisted
"=""0652E1""",HSI-CWE1,HSI-CWE1,,,0.065,,-,-,0.09,0.065,0,,-,-,0%,,,,Active
"=""0652E2""",HSI-CWE2,HSI-CWE2,0.155,0.155,0.145,+0.010,0.155,0.150,0.25,0.135,4300,,7,2483185,38%,-0.008,,,Active
"=""0652E3""",HSI-CWE3,HSI-CWE3,0.275,0.295,0.280,+0.015,0.300,0.275,0.405,0.215,3653,,74,384445,44%,,,,Active
"=""0652E4""",HSI-CWE4,HSI-CWE4,0.535,0.57,0.540,+0.030,0.580,0.535,0.695,0.37,1490,,83,213375,47%,0.026,,,Active
"=""0652E5""",HSI-CWE5,HSI-CWE5,0.425,0.425,0.415,+0.010,0.425,0.425,0.46,0.32,280,,100,-,68%,,,,Active
"=""0652E6""",HSI-CWE6,HSI-CWE6,1.05,1.07,1.060,+0.010,1.070,1.050,1.12,0.995,200,,100,-,0%,,,,Active
"=""0652E7""",HSI-CWE7,HSI-CWE7,,,0.685,,-,-,0.775,0.565,0,,-,-,0%,,,,Active
"=""0652E8""",HSI-CWE8,HSI-CWE8,0.385,0.39,0.375,+0.015,0.390,0.385,0.51,0.36,27776,,44,-,0%,,,,Active
"=""0652E9""",HSI-CWE9,HSI-CWE9,,,0.055,,-,-,0.07,0.05,0,,-,-,0%,,,,Active
"=""0652EA""",HSI-CWEA,HSI-CWEA,,,-,,-,-,0.66,0.29,0,,-,-,0%,,,,Delisted
"=""0652EB""",HSI-CWEB,HSI-CWEB,,,-,,-,-,1.03,0.12,0,,-,-,0%,,,,Delisted
"=""0652EC""",HSI-CWEC,HSI-CWEC,,,-,,-,-,0.69,0.045,0,,-,-,22%,,,,Delisted
"=""0652ED""",HSI-CWED,HSI-CWED,0.005,0.005,0.010,-0.005,0.005,0.005,0.22,0.01,3700,,-,405335,25%,-0.014,,,Active
"=""0652EE""",HSI-CWEE,HSI-CWEE,,,0.020,,-,-,0.25,0.005,0,,-,1099920,22%,,,,Active
"=""0652EF""",HSI-CWEF,HSI-CWEF,0.155,0.15,0.145,+0.005,0.155,0.150,0.27,0.035,2120,,53,336170,45%,-0.002,,,Active
"=""0652EG""",HSI-CWEG,HSI-CWEG,0.47,0.515,0.470,+0.045,0.530,0.470,1.31,0.08,13594,,42,893500,46%,-0.026,,,Active
"=""0652EH""",HSI-CWEH,HSI-CWEH,0.2,0.21,0.200,+0.010,0.215,0.195,0.505,0.11,1019974,,36,26746995,38%,-0.006,,,Active
"=""0652EI""",HSI-CWEI,HSI-CWEI,0.07,0.07,0.075,-0.005,0.070,0.065,0.42,0.04,328670,,20,166166360,30%,-0.025,,,Active
"=""0652EJ""",HSI-CWEJ,HSI-CWEJ,0.01,0.01,0.015,-0.005,0.010,0.010,0.285,0.01,16269,,-,359835,27%,-0.014,,,Active
"=""0652EK""",HSI-CWEK,HSI-CWEK,,,0.075,,-,-,0.22,0.07,0,,-,-,22%,,,,Active
"=""0652EL""",HSI-CWEL,HSI-CWEL,0.085,0.09,0.085,+0.005,0.090,0.085,0.48,0.05,2348,,50,3449380,41%,-0.036,,,Active
"=""0652EM""",HSI-CWEM,HSI-CWEM,0.135,0.14,0.160,-0.020,0.140,0.135,0.685,0.065,1000,,50,200395,40%,-0.024,,,Active
"=""0652EN""",HSI-CWEN,HSI-CWEN,0.195,0.195,0.185,+0.010,0.195,0.190,0.345,0.035,1878,,60,187750,52%,0.004,,,Active
"=""0652EO""",HSI-CWEO,HSI-CWEO,,,0.015,,-,-,0.17,0.01,0,,-,710690,30%,-0.01,,,Active
"=""0652EP""",HSI-CWEP,HSI-CWEP,0.05,0.055,0.055,-,0.055,0.050,0.25,0.04,22995,,64,89832085,34%,-0.013,,,Active
"=""0652EQ""",HSI-CWEQ,HSI-CWEQ,0.135,0.145,0.140,+0.005,0.155,0.130,0.435,0.055,792661,,33,8277430,39%,-0.013,,,Active
"=""0652ER""",HSI-CWER,HSI-CWER,,,0.035,,-,-,0.235,0.01,0,,-,78075,41%,,,,Active
"=""0652ES""",HSI-CWES,HSI-CWES,0.67,0.675,0.650,+0.025,0.690,0.670,0.855,0.37,2526,,51,171750,47%,0.033,,,Active
"=""0652ET""",HSI-CWET,HSI-CWET,0.21,0.23,0.220,+0.010,0.235,0.210,0.405,0.15,27812,,33,3585370,34%,-0.003,,,Active
"=""0652EU""",HSI-CWEU,HSI-CWEU,,,0.050,,-,-,0.13,0.05,0,,-,-,0%,,,,Active
"=""0652EV""",HSI-CWEV,HSI-CWEV,,,0.075,,-,-,0.075,0.04,0,,-,-,0%,,,,Active
"=""0652EW""",HSI-CWEW,HSI-CWEW,0.08,0.09,0.080,+0.010,0.090,0.080,0.155,0.05,1700,,59,157800,33%,,,,Active
"=""0652EX""",HSI-CWEX,HSI-CWEX,,,0.230,,-,-,0.27,0.115,0,,-,-,0%,,,,Active
"=""0652EY""",HSI-CWEY,HSI-CWEY,0.23,0.24,0.230,+0.010,0.245,0.225,0.34,0.205,15350,,74,21226955,45%,-0.004,,,Active
"=""0652EZ""",HSI-CWEZ,HSI-CWEZ,0.12,0.125,0.120,+0.005,0.125,0.120,0.19,0.115,106023,,39,-,39%,,,,Active
"=""0652G1""",HSI-CWG1,HSI-CWG1,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""0652GA""",HSI-CWGA,HSI-CWGA,0.1,0.105,0.095,+0.010,0.110,0.100,0.165,0.09,399230,,45,-,39%,,,,Active
"=""0652GB""",HSI-CWGB,HSI-CWGB,0.185,0.185,0.175,+0.010,0.190,0.185,0.27,0.165,1070,,53,-,40%,,,,Active
"=""0652GC""",HSI-CWGC,HSI-CWGC,0.33,0.33,0.315,+0.015,0.330,0.330,0.355,0.235,1,,100,-,60%,,,,Active
"=""0652GD""",HSI-CWGD,HSI-CWGD,,,1.350,,-,-,,,0,,-,-,0%,,,,Active
"=""0652GE""",HSI-CWGE,HSI-CWGE,,,0.990,,-,-,,,0,,-,-,0%,,,,Active
"=""0652GF""",HSI-CWGF,HSI-CWGF,,,0.710,,-,-,,,0,,-,-,0%,,,,Active
"=""0652GG""",HSI-CWGG,HSI-CWGG,,,0.560,,-,-,0.56,0.53,0,,-,-,0%,,,,Active
"=""0652GH""",HSI-CWGH,HSI-CWGH,0.335,0.345,0.330,+0.015,0.345,0.335,0.415,0.32,15300,,48,-,0%,,,,Active
"=""0652GI""",HSI-CWGI,HSI-CWGI,0.2,0.21,0.205,+0.005,0.215,0.200,0.27,0.185,16774,,24,-,0%,,,,Active
"=""0652GJ""",HSI-CWGJ,HSI-CWGJ,,,0.255,,-,-,0.255,0.255,0,,-,-,0%,,,,Active
"=""0652GK""",HSI-CWGK,HSI-CWGK,0.12,0.12,0.115,+0.005,0.120,0.120,0.175,0.115,600,,100,-,0%,,,,Active
"=""0652GL""",HSI-CWGL,HSI-CWGL,0.195,0.195,0.185,+0.010,0.195,0.195,0.22,0.17,600,,-,-,0%,,,,Active
"=""0652GM""",HSI-CWGM,HSI-CWGM,,,0.310,,-,-,0.41,0.29,0,,-,-,0%,,,,Active
"=""0652GN""",HSI-CWGN,HSI-CWGN,0.525,0.555,0.510,+0.045,0.560,0.525,0.66,0.48,10593,,55,-,0%,,,,Active
"=""0652GO""",HSI-CWGO,HSI-CWGO,0.555,0.555,0.515,+0.040,0.555,0.540,0.61,0.465,800,,75,-,0%,,,,Active
"=""0652GP""",HSI-CWGP,HSI-CWGP,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""0652GQ""",HSI-CWGQ,HSI-CWGQ,,,0.750,,-,-,,,0,,-,-,0%,,,,Active
"=""0652GR""",HSI-CWGR,HSI-CWGR,,,0.450,,-,-,,,0,,-,-,0%,,,,Active
"=""0652GS""",HSI-CWGS,HSI-CWGS,,,0.160,,-,-,,,0,,-,-,0%,,,,Active
"=""0652GT""",HSI-CWGT,HSI-CWGT,,,0.275,,-,-,0.275,0.275,0,,-,-,0%,,,,Active
"=""0652GU""",HSI-CWGU,HSI-CWGU,0.465,0.465,0.440,+0.025,0.465,0.465,0.46,0.42,2210,,5,-,0%,,,,Active
"=""0652GV""",HSI-CWGV,HSI-CWGV,0.735,0.74,0.725,+0.015,0.740,0.735,0.73,0.69,3332,,50,-,0%,,,,Active
"=""0652GW""",HSI-CWGW,HSI-CWGW,,,1.000,,-,-,,,0,,-,-,0%,,,,Active
"=""0652GX""",HSI-CWGX,HSI-CWGX,,,0.170,,-,-,,,0,,-,-,0%,,,,Active
"=""0652GY""",HSI-CWGY,HSI-CWGY,0.285,0.285,0.270,+0.015,0.285,0.285,,,250,,100,-,0%,,,,Active
"=""0652GZ""",HSI-CWGZ,HSI-CWGZ,0.465,0.465,0.450,+0.015,0.465,0.465,0.45,0.42,200,,-,-,0%,,,,Active
"=""0652B6""",HSI-PWB6,HSI-PWB6,,,0.005,,-,-,0.255,0.005,0,,-,133570,24%,-0.018,,,Active
"=""0652BU""",HSI-PWBU,HSI-PWBU,,,-,,-,-,0.25,0.005,0,,-,246340,32%,-0.015,,,Delisted
"=""0652D1""",HSI-PWD1,HSI-PWD1,,,-,,-,-,0.75,0.14,0,,-,26435315,47%,-0.014,,,Delisted
"=""0652D2""",HSI-PWD2,HSI-PWD2,,,-,,-,-,0.36,0.005,0,,-,68920500,8%,-0.029,,,Delisted
"=""0652D3""",HSI-PWD3,HSI-PWD3,,,-,,-,-,0.135,0.005,0,,-,13017295,25%,-0.017,,,Delisted
"=""0652D4""",HSI-PWD4,HSI-PWD4,0.015,0.015,0.025,-0.010,0.015,0.015,0.6,0.025,170,,100,590740,4%,-0.042,,,Active
"=""0652D5""",HSI-PWD5,HSI-PWD5,,,-,,-,-,0.91,0.005,0,,-,6979630,6%,-0.069,,,Delisted
"=""0652D6""",HSI-PWD6,HSI-PWD6,,,0.025,,-,-,0.79,0.025,0,,-,1026115,100%,-0.052,,,Active
